id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
95890,6538,-5542,5386,3048,-2769,3363,-32.8400001525879,28.6700000762939,-48.6500015258789,7201,-1,591194,2019-01-01 00:08:49,134
95891,5438,-4224,5378,4039,-3771,1938,-19.0599994659424,23.1800003051758,-38.9500007629395,7201,-2,591234,2019-01-01 00:08:49,134
95892,4289,-4785,2240,6634,-3542,-3104,-5.449999809265139,13.3999996185303,-37.1699981689453,7201,-2,591275,2019-01-01 00:08:49,134
95893,-6832,-9751,-3296,5246,-1477,-11581,6.2399997711181605,8.73999977111816,-58.540000915527294,7201,-2,591316,2019-01-01 00:08:49,134
95894,-19566,-9328,-3677,-6809,-477,-9513,-1.88999998569489,11.9399995803833,-86.51000213623051,7201,-2,591357,2019-01-01 00:08:49,134
95895,-17100,-87,15820,-8824,752,1271,-28.760000228881804,11.6000003814697,-95.2699966430664,7201,-2,591398,2019-01-01 00:08:49,134
95896,702,2762,7543,-5403,-1223,5588,-40.77000045776371,19.2399997711182,-86.30999755859371,7201,1,591439,2019-01-01 00:08:49,134
95897,4459,33,7379,-2479,-2830,6226,-43.8199996948242,24.4099998474121,-70.01999664306639,7201,1,591480,2019-01-01 00:08:49,134
95898,6577,-3484,7248,1667,-2468,3951,-37.560001373291,27.6299991607666,-55.16999816894529,7201,-1,591523,2019-01-01 00:08:49,134
95899,2121,-4461,2970,4177,-3885,3660,-24.4500007629395,24.4300003051758,-42.6500015258789,7201,-1,591562,2019-01-01 00:08:49,134
95900,4640,-6483,4058,6485,-4643,1662,-7.829999923706059,16.8600006103516,-32.029998779296896,7201,-2,591603,2019-01-01 00:08:49,134
