id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127637,-2657,-1878,1555,-29,-5005,-6911,42.25,-1.0900000333786,-88.05999755859379,10195,1,4346377,2020-03-27 06:32:32,149
127638,-10083,-5449,3326,-1733,-227,-6711,38.2599983215332,6.900000095367429,-106.01000213623001,10195,1,4346418,2020-03-27 06:32:32,149
127639,-12026,-3596,8340,-7810,382,-4081,22.8600006103516,16.9099998474121,-117.05999755859399,10195,2,4346459,2020-03-27 06:32:32,149
127640,-9383,-2508,9881,-7510,2161,-164,1.87000000476837,22.649999618530302,-121.41999816894501,10195,2,4346500,2020-03-27 06:32:32,149
127641,-147,-1230,7254,-7634,-1223,4905,-14.229999542236301,23.739999771118196,-113.540000915527,10195,2,4346540,2020-03-27 06:32:32,149
127642,5751,396,6646,-5226,-2066,4161,-23.780000686645497,24.0,-99.5800018310547,10195,2,4346581,2020-03-27 06:32:32,149
127643,3405,-211,6475,-2580,-3997,4252,-27.8400001525879,20.1100006103516,-86.3000030517578,10195,2,4346622,2020-03-27 06:32:32,149
127644,2960,-1389,6239,2701,-1626,4156,-22.059999465942397,18.2600002288818,-72.7300033569336,10195,-1,4346676,2020-03-27 06:32:32,149
127645,2162,-2069,3247,6061,-2273,3486,-8.14000034332275,16.1599998474121,-62.290000915527294,10195,-2,4346704,2020-03-27 06:32:32,149
127646,3258,-3424,3639,6380,-4367,1011,8.53999996185303,8.64000034332275,-57.3400001525879,10195,-2,4346745,2020-03-27 06:32:32,149
127647,835,-3323,1112,7108,-4120,-1844,25.3899993896484,0.6899999976158139,-61.869998931884794,10195,-2,4346786,2020-03-27 06:32:32,149
