id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99023,-14478,-1658,-2475,6940,1508,-8272,-39.569999694824205,44.939998626709006,-173.449996948242,7546,-1,743457,2019-01-01 00:11:58,135
99024,-10219,-2,-8241,3779,2514,2011,-32.939998626709,45.130001068115206,178.050003051758,7546,-1,743498,2019-01-01 00:11:58,135
99025,2182,-622,1898,3156,1459,5236,-16.9200000762939,55.66999816894529,-169.759994506836,7546,-2,743538,2019-01-01 00:11:58,135
99026,7565,-2947,-3646,2619,154,4312,7.94000005722046,57.5499992370605,-151.289993286133,7546,-2,743579,2019-01-01 00:11:58,135
99027,-1133,-2186,53,900,2309,353,15.3000001907349,61.6599998474121,-147.25,7546,-2,743620,2019-01-01 00:11:58,135
99028,-1489,-2659,-53,-3616,3399,3160,25.649999618530302,67.1800003051758,-132.440002441406,7546,1,743661,2019-01-01 00:11:58,135
99029,726,-1750,2719,-5643,3610,1858,44.4000015258789,70.38999938964841,-100.76999664306601,7546,1,743702,2019-01-01 00:11:58,135
99030,-729,-6070,9963,-9543,1664,-3530,36.9199981689453,76.36000061035159,-89.76000213623051,7546,1,743743,2019-01-01 00:11:58,135
99031,-6548,-8900,21111,-8105,-1310,-8115,-31.25,70.9899978637695,-136.300003051758,7546,1,743785,2019-01-01 00:11:58,135
99032,-19027,1583,9519,7094,762,-6154,-62.5999984741211,53.939998626709006,-172.77000427246102,7546,-1,743825,2019-01-01 00:11:58,135
99033,-8268,-1267,-8021,7683,2189,121,-50.279998779296896,51.7999992370605,177.949996948242,7546,-1,743866,2019-01-01 00:11:58,135
