id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107893,-480,-912,1822,2529,-2547,2396,-7.199999809265139,57.939998626709006,145.929992675781,8319,-1,2503941,2020-03-27 06:02:51,141
107894,-332,-1129,1968,4671,-2306,2973,11.5699996948242,51.2999992370605,157.660003662109,8319,-2,2503982,2020-03-27 06:02:51,141
107895,-2549,-1854,883,6272,-2412,-1631,25.5200004577637,47.0,156.86999511718798,8319,-2,2504023,2020-03-27 06:02:51,141
107896,-7463,-7596,-7334,4321,-942,-8136,23.559999465942397,46.369998931884794,136.360000610352,8319,-2,2504064,2020-03-27 06:02:51,141
107897,-14885,-8277,-7873,-5178,138,-10275,-6.949999809265139,54.3199996948242,98.77999877929692,8319,1,2504105,2020-03-27 06:02:51,141
107898,-19408,-1825,6259,-10469,651,-3053,-50.779998779296896,45.8400001525879,73.5800018310547,8319,1,2504145,2020-03-27 06:02:51,141
107899,-771,-2572,8822,-8372,81,1968,-74.5,49.689998626709006,70.5699996948242,8319,2,2504186,2020-03-27 06:02:51,141
107900,570,-791,10756,-4461,-1805,1797,-83.7099990844727,53.5,78.4000015258789,8319,2,2504227,2020-03-27 06:02:51,141
107901,-346,-1320,4822,-2405,-4232,2467,-77.5899963378906,56.8899993896484,93.6399993896484,8319,2,2504268,2020-03-27 06:02:51,141
107902,-619,-2694,6513,746,-3808,4215,-57.290000915527294,61.310001373290994,119.680000305176,8319,-1,2504309,2020-03-27 06:02:51,141
107903,275,-3557,5570,4503,-2113,4314,-24.8600006103516,62.7700004577637,147.759994506836,8319,-1,2504350,2020-03-27 06:02:51,141
