id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231120,-1325,-1636,8307,3837,2025,-3040,-34.9799995422363,-47.0099983215332,-46.209999084472706,17539,1,7120159,2020-03-27 09:57:29,246
231121,-3032,-3411,-3470,5436,3517,-1983,-11.029999732971199,-43.970001220703104,-57.2000007629395,17539,-1,7120200,2020-03-27 09:57:29,246
231122,539,-1525,-221,3046,1373,-784,0.200000002980232,-38.9199981689453,-59.2999992370605,17539,-1,7120241,2020-03-27 09:57:29,246
231123,-3411,-3165,1928,3642,1421,-312,9.25,-34.470001220703104,-62.799999237060604,17539,-1,7120282,2020-03-27 09:57:29,246
231124,1246,-1652,-1643,3687,2312,2364,15.9499998092651,-30.649999618530302,-57.0999984741211,17539,-2,7120323,2020-03-27 09:57:29,246
231125,-671,2494,1564,2467,2245,1917,19.5699996948242,-26.5499992370605,-50.439998626709006,17539,-2,7120364,2020-03-27 09:57:29,246
231126,10967,4416,4044,542,3276,4652,18.3099994659424,-22.649999618530302,-38.2000007629395,17539,-2,7120405,2020-03-27 09:57:29,246
231127,8501,2890,5065,-332,-1031,3902,15.8100004196167,-25.350000381469698,-29.3899993896484,17539,-2,7120446,2020-03-27 09:57:29,246
231128,10934,-6024,4406,-4411,-939,9036,0.7200000286102299,-31.5900001525879,-11.210000038147,17539,1,7120487,2020-03-27 09:57:29,246
231129,10083,-1267,4067,-5160,-1727,5528,-23.25,-31.690000534057603,10.270000457763699,17539,1,7120528,2020-03-27 09:57:29,246
231130,7064,1494,695,-6327,734,3905,-42.75,-28.0,22.6399993896484,17539,1,7120569,2020-03-27 09:57:29,246
231131,7980,90,3139,-7133,1288,-2932,-58.4500007629395,-26.260000228881804,19.1900005340576,17539,1,7120610,2020-03-27 09:57:29,246
231132,1034,-2962,7890,-6014,3185,-7552,-67.4199981689453,-37.27000045776371,5.630000114440921,17539,1,7120651,2020-03-27 09:57:29,246
