id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236361,-2318,3948,9160,-1033,1449,-2980,-11.7600002288818,-40.810001373291,-164.02999877929702,17934,1,7386990,2020-03-27 10:01:40,250
236362,765,1165,7389,2803,1908,-2284,-2.83999991416931,-36.9099998474121,-172.72999572753898,17934,2,7387031,2020-03-27 10:01:40,250
236363,-2819,-1675,-2562,2666,1767,-2014,9.09000015258789,-31.760000228881804,-179.61999511718798,17934,2,7387072,2020-03-27 10:01:40,250
236364,-1620,-1769,1780,2596,1817,-1093,16.1100006103516,-26.260000228881804,177.38000488281298,17934,2,7387113,2020-03-27 10:01:40,250
236365,-4315,-3684,-2037,2758,2092,500,23.4599990844727,-22.3299999237061,179.74000549316398,17934,-1,7387155,2020-03-27 10:01:40,250
236366,2011,-2122,-2417,2423,1430,2322,27.530000686645497,-22.3400001525879,-172.47999572753898,17934,-1,7387195,2020-03-27 10:01:40,250
236367,1381,-1395,1206,133,1091,5230,25.7299995422363,-23.399999618530302,-162.940002441406,17934,-1,7387236,2020-03-27 10:01:40,250
236368,14796,-2076,3025,-137,-1532,3455,21.0300006866455,-30.6100006103516,-150.199996948242,17934,-1,7387277,2020-03-27 10:01:40,250
236369,16404,-3357,8979,-4527,-2096,2050,11.3299999237061,-37.970001220703104,-144.5,17934,-1,7387318,2020-03-27 10:01:40,250
236370,7880,2008,12555,-6185,-195,-999,-3.57999992370605,-40.939998626709,-144.309997558594,17934,-1,7387359,2020-03-27 10:01:40,250
236371,-157,3681,3372,-3535,354,-1712,-10.2799997329712,-41.1699981689453,-149.259994506836,17934,1,7387400,2020-03-27 10:01:40,250
236372,-1379,3151,9040,-1974,1050,-2967,-12.029999732971199,-39.1599998474121,-158.669998168945,17934,1,7387441,2020-03-27 10:01:40,250
