id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99118,-12290,1506,-8188,3024,581,276,-37.689998626709,39.22999954223629,-156.419998168945,7556,-1,747342,2019-01-01 00:11:58,135
99119,-2350,-524,2962,2500,3103,4086,-31.940000534057603,48.83000183105471,-153.929992675781,7556,-1,747383,2019-01-01 00:11:58,135
99120,471,-938,-2693,5714,696,4327,-11.2600002288818,55.9500007629395,-142.479995727539,7556,-1,747424,2019-01-01 00:11:58,135
99121,-1555,-4188,-7278,1415,3034,1856,9.670000076293949,61.0,-126.66999816894501,7556,1,747465,2019-01-01 00:11:58,135
99122,-255,-3706,-2636,-1599,3670,3400,25.0799999237061,67.1100006103516,-108.529998779297,7556,1,747506,2019-01-01 00:11:58,135
99123,1435,-3337,3721,-5244,3384,1988,39.6599998474121,69.73000335693361,-81.0400009155273,7556,1,747549,2019-01-01 00:11:58,135
99124,2523,-7011,18140,-10310,-2348,-2148,15.720000267028801,70.9700012207031,-83.129997253418,7556,1,747588,2019-01-01 00:11:58,135
99125,-9368,-3225,14755,1125,-2829,-7310,-26.25,61.2400016784668,-117.58999633789101,7556,1,747628,2019-01-01 00:11:58,135
99126,-12933,-705,7001,3217,1065,-10375,-42.0,44.5999984741211,-142.270004272461,7556,-1,747669,2019-01-01 00:11:58,135
99127,-15249,2970,-7403,4161,860,-1865,-40.6500015258789,37.27000045776371,-157.600006103516,7556,-1,747710,2019-01-01 00:11:58,135
