id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151562,-1626,-1711,2357,4853,-5718,-4386,38.4900016784668,3.5,-23.399999618530302,12095,1,4978703,2020-03-27 06:43:20,164
151563,-7760,-1237,819,1925,-5260,-6800,45.5200004577637,2.47000002861023,-44.310001373290994,12095,1,4978746,2020-03-27 06:43:20,164
151564,-6579,-2767,-328,-4696,-2007,-5321,40.959999084472706,9.11999988555908,-59.2700004577637,12095,1,4978785,2020-03-27 06:43:20,164
151565,-13585,-2932,10458,-10561,207,-2721,15.8400001525879,14.4300003051758,-71.3000030517578,12095,2,4978826,2020-03-27 06:43:20,164
151566,-2500,-6344,9865,-11593,-1230,-821,-11.6700000762939,13.1499996185303,-72.9899978637695,12095,2,4978867,2020-03-27 06:43:20,164
151567,-946,-319,9625,-5730,-128,4494,-32.990001678466804,12.7399997711182,-68.48000335693361,12095,2,4978908,2020-03-27 06:43:20,164
151568,5856,-39,4564,-3450,-2786,5186,-39.4199981689453,17.6200008392334,-55.7400016784668,12095,2,4978949,2020-03-27 06:43:20,164
151569,-1361,407,6471,-144,-1240,4310,-39.8800010681152,20.0799999237061,-44.810001373290994,12095,2,4978990,2020-03-27 06:43:20,164
151570,2719,-3244,2914,2799,-3856,7312,-28.7900009155273,23.2700004577637,-26.510000228881804,12095,-1,4979031,2020-03-27 06:43:20,164
151571,2090,-2497,7112,3850,-1809,4599,-14.1599998474121,21.9799995422363,-10.1300001144409,12095,-1,4979071,2020-03-27 06:43:20,164
151572,3081,-3824,-1812,8304,243,396,4.90999984741211,21.0100002288818,-2.97000002861023,12095,-2,4979112,2020-03-27 06:43:20,164
151573,1433,-4636,4635,8443,-2095,-4088,21.0100002288818,17.7000007629395,-8.11999988555908,12095,-2,4979153,2020-03-27 06:43:20,164
151574,-2457,-3267,-763,8155,-2811,-3824,38.0800018310547,16.2800006866455,-21.159999847412102,12095,-2,4979194,2020-03-27 06:43:20,164
