id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
232465,4874,1671,4449,-4472,-223,-362,-12.5600004196167,-54.8400001525879,2.33999991416931,17638,1,7255482,2020-03-27 09:59:42,248
232466,-1957,3157,7701,-2429,-599,-1922,-16.6700000762939,-55.8499984741211,-4.28999996185303,17638,1,7255523,2020-03-27 09:59:42,248
232467,969,1294,4110,144,628,-2435,-10.8999996185303,-56.2299995422363,-13.220000267028801,17638,1,7255564,2020-03-27 09:59:42,248
232468,-1318,-1272,2537,1581,-267,-3846,3.75999999046326,-56.790000915527294,-27.7299995422363,17638,1,7255605,2020-03-27 09:59:42,248
232469,479,-918,2393,2042,835,-2702,18.409999847412102,-53.5999984741211,-40.1100006103516,17638,1,7255646,2020-03-27 09:59:42,248
232470,465,-3091,-5080,3430,2113,-516,29.0699996948242,-49.3199996948242,-42.3499984741211,17638,1,7255687,2020-03-27 09:59:42,248
232471,47,-1350,-707,868,1840,182,29.239999771118196,-44.689998626709006,-38.819999694824205,17638,-1,7255728,2020-03-27 09:59:42,248
232472,-1272,-927,-1615,565,1520,-438,30.010000228881804,-41.52000045776371,-36.72999954223629,17638,-1,7255769,2020-03-27 09:59:42,248
232473,-1827,-762,313,-164,1790,763,27.5400009155273,-37.9000015258789,-32.720001220703104,17638,-1,7255810,2020-03-27 09:59:42,248
232474,3151,1995,1003,37,1745,2019,24.7000007629395,-36.5900001525879,-26.6700000762939,17638,-1,7255851,2020-03-27 09:59:42,248
232475,9934,739,5002,229,679,2856,19.3299999237061,-35.5800018310547,-18.6100006103516,17638,-1,7255892,2020-03-27 09:59:42,248
232476,24360,-451,4375,2052,-2430,5131,18.2900009155273,-44.369998931884794,-8.56999969482422,17638,-1,7255933,2020-03-27 09:59:42,248
232477,11867,-791,2989,-2547,-2754,2822,9.6899995803833,-55.2400016784668,1.11000001430511,17638,-1,7255974,2020-03-27 09:59:42,248
