id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156745,-17384,-4027,5563,-7102,-297,-6010,17.7600002288818,24.309999465942397,-5.860000133514401,12529,1,5131543,2020-03-27 06:45:18,165
156746,-12559,587,13171,-7043,861,3203,-4.05000019073486,27.1299991607666,-8.8100004196167,12529,1,5131584,2020-03-27 06:45:18,165
156747,4007,-98,3252,-6038,-712,5393,-11.8500003814697,29.600000381469698,5.32000017166138,12529,2,5131625,2020-03-27 06:45:18,165
156748,2177,1463,6544,-5991,-2625,3550,-20.9400005340576,28.1399993896484,17.6800003051758,12529,2,5131666,2020-03-27 06:45:18,165
156749,3264,-1205,5862,-1960,-3191,4222,-24.309999465942397,24.219999313354503,31.25,12529,2,5131706,2020-03-27 06:45:18,165
156750,5560,-2828,4337,3535,-547,2399,-17.4599990844727,23.0499992370605,41.029998779296896,12529,-1,5131747,2020-03-27 06:45:18,165
156751,800,-2979,1208,3970,-1261,1437,-6.139999866485599,21.3199996948242,45.1599998474121,12529,-1,5131788,2020-03-27 06:45:18,165
156752,94,-2541,-516,4201,-637,1289,5.67999982833862,18.6100006103516,48.91999816894529,12529,-1,5131829,2020-03-27 06:45:18,165
156753,1041,-1326,1429,5914,-2244,-659,18.0599994659424,13.8999996185303,48.9900016784668,12529,-1,5131870,2020-03-27 06:45:18,165
156754,-1660,-1101,1240,5091,-2956,-4361,30.2099990844727,11.7600002288818,39.9900016784668,12529,-1,5131911,2020-03-27 06:45:18,165
156755,-8040,-1413,-133,-325,-2707,-7675,31.9500007629395,12.890000343322802,22.2700004577637,12529,1,5131952,2020-03-27 06:45:18,165
