id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
135757,-6429,-4377,-798,6883,-3261,-7192,57.8199996948242,23.899999618530302,168.949996948242,10882,-2,4869298,2020-03-27 06:41:30,153
135758,-13615,-7085,-4310,-1557,-2820,-9852,53.299999237060604,41.2000007629395,147.660003662109,10882,1,4869339,2020-03-27 06:41:30,153
135759,-19849,-4095,7595,-9909,-4158,-4855,14.0799999237061,46.3600006103516,118.16999816894501,10882,1,4869380,2020-03-27 06:41:30,153
135760,-2586,-4283,6486,-11385,-5292,195,-13.609999656677198,37.52000045776371,114.639999389648,10882,2,4869421,2020-03-27 06:41:30,153
135761,2955,351,8583,-10257,-8654,2907,-34.490001678466804,22.1700000762939,129.240005493164,10882,2,4869462,2020-03-27 06:41:30,153
135762,2781,1219,6158,-3446,-5117,3012,-44.0200004577637,14.0,146.61999511718798,10882,2,4869503,2020-03-27 06:41:30,153
135763,-1389,-3715,4605,-601,-2987,5683,-44.310001373290994,14.1999998092651,161.97000122070298,10882,2,4869544,2020-03-27 06:41:30,153
135764,1898,-3381,4121,3974,808,6317,-34.5999984741211,23.75,175.039993286133,10882,-1,4869585,2020-03-27 06:41:30,153
135765,4088,-3500,3542,5928,-1151,5301,-15.289999961853,28.2700004577637,-169.210006713867,10882,-1,4869625,2020-03-27 06:41:30,153
135766,5885,-2899,2719,6275,-2348,1600,3.82999992370605,26.6100006103516,-161.639999389648,10882,-2,4869667,2020-03-27 06:41:30,153
135767,-103,-3195,5350,9744,-2622,-1034,22.3600006103516,22.280000686645497,-164.240005493164,10882,-2,4869707,2020-03-27 06:41:30,153
135768,-4190,-4340,1316,11032,-3031,-3500,45.5900001525879,20.5100002288818,-173.399993896484,10882,-2,4869748,2020-03-27 06:41:30,153
135769,-5811,-4730,-3607,7512,-2926,-5417,62.9900016784668,25.5400009155273,172.970001220703,10882,-2,4869789,2020-03-27 06:41:30,153
