id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230893,-3086,-2189,4973,-485,4627,-5641,-32.2099990844727,-66.4199981689453,4.25,17523,2,7110853,2020-03-27 09:57:29,246
230894,-4115,-2408,5525,2099,3994,-2477,-5.21000003814697,-58.0200004577637,-23.559999465942397,17523,2,7110894,2020-03-27 09:57:29,246
230895,280,-2541,-2719,2876,2890,-494,5.3600001335144,-49.5099983215332,-25.2299995422363,17523,-1,7110935,2020-03-27 09:57:29,246
230896,1112,-1470,1596,3580,1458,491,10.010000228881802,-44.0699996948242,-22.4500007629395,17523,-1,7110976,2020-03-27 09:57:29,246
230897,-2455,-2887,1109,5294,981,605,19.7999992370605,-41.1300010681152,-20.7900009155273,17523,-1,7111017,2020-03-27 09:57:29,246
230898,1356,-1271,2143,4234,2222,1185,27.1100006103516,-38.9099998474121,-13.979999542236301,17523,-1,7111058,2020-03-27 09:57:29,246
230899,-771,-946,1665,4204,2803,1450,33.279998779296896,-35.0900001525879,-7.349999904632571,17523,-1,7111099,2020-03-27 09:57:29,246
230900,2508,2099,1146,648,5034,2903,32.6399993896484,-29.510000228881804,4.75,17523,-1,7111140,2020-03-27 09:57:29,246
230901,4128,1942,7125,-22,1535,3339,27.1800003051758,-25.969999313354503,16.620000839233402,17523,-1,7111181,2020-03-27 09:57:29,246
230902,12513,-7503,4894,-4007,-2881,11141,14.4300003051758,-33.689998626709,35.75,17523,1,7111222,2020-03-27 09:57:29,246
230903,11638,-3392,6701,-7596,-544,3493,-15.380000114440902,-36.5,57.8400001525879,17523,1,7111263,2020-03-27 09:57:29,246
230904,6978,2478,2801,-7616,-350,2679,-39.5900001525879,-36.9900016784668,68.8300018310547,17523,1,7111304,2020-03-27 09:57:29,246
230905,4923,1243,5728,-6156,607,-3330,-55.380001068115206,-36.4000015258789,64.59999847412111,17523,1,7111347,2020-03-27 09:57:29,246
230906,2540,115,6551,-5340,1428,-5711,-62.3899993896484,-46.4300003051758,56.8400001525879,17523,1,7111386,2020-03-27 09:57:29,246
230907,-2364,-3384,7768,-2891,2213,-8068,-53.299999237060604,-58.9900016784668,32.5699996948242,17523,2,7111427,2020-03-27 09:57:29,246
