id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
135746,-12019,-3845,-4688,-31,-2631,-7442,62.7599983215332,32.990001678466804,156.050003051758,10881,1,4868848,2020-03-27 06:41:30,153
135747,-13623,-3915,3581,-8545,-2513,-7262,36.75,43.290000915527294,135.330001831055,10881,1,4868889,2020-03-27 06:41:30,153
135748,-8862,-1507,10898,-10504,-2457,859,-2.10999989509583,41.27000045776371,117.860000610352,10881,1,4868930,2020-03-27 06:41:30,153
135749,2250,-809,8347,-11090,-6692,2974,-23.8899993896484,29.850000381469698,127.720001220703,10881,1,4868971,2020-03-27 06:41:30,153
135750,1750,2265,8648,-4917,-3883,3655,-35.9900016784668,22.350000381469698,143.240005493164,10881,1,4869012,2020-03-27 06:41:30,153
135751,-1974,-631,3353,-1317,-4043,5662,-36.1300010681152,21.159999847412102,158.169998168945,10881,1,4869053,2020-03-27 06:41:30,153
135752,2308,-3974,4142,1482,-2677,8251,-27.7999992370605,23.6100006103516,179.919998168945,10881,-1,4869094,2020-03-27 06:41:30,153
135753,4928,-4050,6031,5049,-488,5320,-11.8500003814697,26.0200004577637,-161.710006713867,10881,-1,4869135,2020-03-27 06:41:30,153
135754,2942,-5266,-3544,6879,-392,-72,7.03000020980835,25.5699996948242,-155.589996337891,10881,-2,4869176,2020-03-27 06:41:30,153
135755,-1528,-4167,5204,8877,-2984,-2882,22.1700000762939,19.5499992370605,-161.759994506836,10881,-2,4869216,2020-03-27 06:41:30,153
135756,-2517,-5021,39,10516,-3527,-4073,43.8199996948242,18.0799999237061,-173.460006713867,10881,-2,4869257,2020-03-27 06:41:30,153
