id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156514,-5847,-1488,1475,3772,-3278,-5740,36.680000305175795,13.619999885559098,35.709999084472706,12509,-2,5122095,2020-03-27 06:45:18,165
156515,-10610,-3875,4325,-483,-2615,-7608,35.0499992370605,17.6100006103516,17.5100002288818,12509,1,5122136,2020-03-27 06:45:18,165
156516,-10717,-3168,231,-2725,1505,-5938,25.2999992370605,27.149999618530302,1.95000004768372,12509,1,5122177,2020-03-27 06:45:18,165
156517,-14852,-3821,11393,-11135,-2926,-2410,-1.25,29.9099998474121,-11.539999961853,12509,1,5122218,2020-03-27 06:45:18,165
156518,-1978,2446,7416,-4433,1797,1504,-16.8099994659424,28.850000381469698,-8.36999988555908,12509,2,5122259,2020-03-27 06:45:18,165
156519,609,1334,3262,-5376,-2376,4118,-23.5900001525879,30.1800003051758,-0.23000000417232502,12509,2,5122300,2020-03-27 06:45:18,165
156520,416,113,5719,-3620,-3966,5239,-26.75,26.9099998474121,16.7199993133545,12509,2,5122341,2020-03-27 06:45:18,165
156521,3788,-2223,5313,1217,-3144,6065,-20.8799991607666,24.1299991607666,36.220001220703104,12509,-1,5122381,2020-03-27 06:45:18,165
156522,4167,-2759,6505,4915,-1580,3417,-7.71000003814697,21.7099990844727,49.130001068115206,12509,-1,5122422,2020-03-27 06:45:18,165
156523,391,-4792,-6420,5995,-347,567,9.72000026702881,19.7399997711182,53.2400016784668,12509,-2,5122463,2020-03-27 06:45:18,165
156524,632,-2450,1022,6425,-2793,-2171,22.4799995422363,14.9399995803833,49.290000915527294,12509,-2,5122507,2020-03-27 06:45:18,165
156525,-1799,-2045,1082,5043,-3408,-4790,34.439998626709,12.8199996948242,38.0900001525879,12509,-2,5122545,2020-03-27 06:45:18,165
