id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121939,-15757,-10480,10755,-12481,-1173,-3929,18.8899993896484,1.5199999809265101,87.3300018310547,9704,2,4012079,2020-03-27 06:26:59,146
121940,-4288,-178,23236,-8496,5,3629,-11.4300003051758,2.17000007629395,88.6100006103516,9704,2,4012117,2020-03-27 06:26:59,146
121941,2560,-135,6028,-2584,-1013,7079,-20.25,7.099999904632571,100.19000244140601,9704,2,4012158,2020-03-27 06:26:59,146
121942,8304,-940,4224,-773,-3811,7037,-22.0,6.389999866485599,120.699996948242,9704,2,4012199,2020-03-27 06:26:59,146
121943,7549,-2378,4609,3186,-1220,2406,-17.75,3.45000004768372,133.02999877929702,9704,-1,4012240,2020-03-27 06:26:59,146
121944,3348,-3288,2873,5835,-1351,58,-6.110000133514401,0.490000009536743,135.240005493164,9704,-1,4012282,2020-03-27 06:26:59,146
121945,1297,-2869,-1076,5925,-1381,269,8.13000011444092,-2.74000000953674,135.61999511718798,9704,-2,4012322,2020-03-27 06:26:59,146
121946,3160,-1486,1836,4565,-2694,-441,19.4300003051758,-8.590000152587889,134.479995727539,9704,-2,4012363,2020-03-27 06:26:59,146
121947,2602,-3649,3976,5208,-3318,-7664,33.8199996948242,-10.039999961853,122.180000305176,9704,1,4012404,2020-03-27 06:26:59,146
121948,-8034,-11058,-242,2289,-1995,-14532,45.4000015258789,1.4099999666213998,95.6399993896484,9704,1,4012445,2020-03-27 06:26:59,146
