id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
135842,-6773,-2616,1448,-1504,-2593,-5405,51.380001068115206,24.149999618530302,155.13000488281298,10889,1,4872775,2020-03-27 06:41:30,153
135843,-19313,-8773,8571,-9145,-2377,-10099,26.719999313354503,33.8600006103516,133.179992675781,10889,1,4872816,2020-03-27 06:41:30,153
135844,-8850,-6591,7222,-11737,-2662,-1869,-6.880000114440921,32.310001373291,118.58000183105499,10889,2,4872857,2020-03-27 06:41:30,153
135845,-1032,-3503,10368,-9806,-6788,6295,-30.9599990844727,21.340000152587898,131.410003662109,10889,2,4872898,2020-03-27 06:41:30,153
135846,7420,91,6731,-3636,-2811,4774,-38.52000045776371,20.7800006866455,151.479995727539,10889,2,4872938,2020-03-27 06:41:30,153
135847,-2236,610,7431,181,-2690,5090,-37.1699981689453,21.9300003051758,164.050003051758,10889,-1,4872979,2020-03-27 06:41:30,153
135848,4757,-2733,2549,5161,-976,4318,-23.6700000762939,24.2900009155273,179.190002441406,10889,-1,4873020,2020-03-27 06:41:30,153
135849,5462,-2990,6854,7591,711,1581,-7.42999982833862,24.8899993896484,-174.300003051758,10889,-1,4873062,2020-03-27 06:41:30,153
135850,4159,-2947,5181,6741,-1298,575,9.80000019073486,26.969999313354503,-173.220001220703,10889,-1,4873102,2020-03-27 06:41:30,153
135851,-1197,-2901,2324,9592,-2178,37,29.969999313354503,24.8799991607666,-175.300003051758,10889,-1,4873143,2020-03-27 06:41:30,153
135852,-961,-2482,-530,8392,-2658,-2074,50.3600006103516,22.0900001525879,179.320007324219,10889,-1,4873184,2020-03-27 06:41:30,153
135853,-4062,-1410,-1335,4513,-4583,-3207,61.6399993896484,21.2399997711182,167.77999877929702,10889,1,4873225,2020-03-27 06:41:30,153
