id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
151914,-2069,-569,1854,2514,-5021,-5387,48.220001220703104,7.050000190734861,-33.169998168945305,12123,1,4993100,2020-03-27 06:43:20,164
151915,-12373,-4046,4340,-1066,-3362,-7410,45.0699996948242,13.3000001907349,-53.810001373290994,12123,1,4993141,2020-03-27 06:43:20,164
151916,-13656,-3484,3631,-5630,-375,-5691,32.6800003051758,22.8199996948242,-67.8899993896484,12123,1,4993181,2020-03-27 06:43:20,164
151917,-7391,-1524,9735,-6652,640,315,12.1000003814697,25.2299995422363,-73.7600021362305,12123,1,4993222,2020-03-27 06:43:20,164
151918,-2498,-1858,4524,-7820,-522,876,-5.09000015258789,27.2999992370605,-73.370002746582,12123,2,4993263,2020-03-27 06:43:20,164
151919,528,1057,6494,-7298,-1830,2697,-21.559999465942397,24.850000381469698,-66.9300003051758,12123,2,4993304,2020-03-27 06:43:20,164
151920,1268,-198,5988,-5575,-3891,3732,-31.9099998474121,21.559999465942397,-55.310001373290994,12123,2,4993345,2020-03-27 06:43:20,164
151921,1798,-371,5716,-1369,-4499,6222,-33.9000015258789,19.5300006866455,-37.430000305175795,12123,-1,4993386,2020-03-27 06:43:20,164
151922,3562,-2026,4664,3172,-2023,4969,-25.1599998474121,19.3299999237061,-20.159999847412102,12123,-1,4993427,2020-03-27 06:43:20,164
151923,4427,-3427,5802,7096,-1634,2577,-9.03999996185303,17.3500003814697,-9.72999954223633,12123,-1,4993470,2020-03-27 06:43:20,164
151924,2592,-3798,927,6602,-3399,-568,9.15999984741211,12.880000114440902,-9.07999992370606,12123,-1,4993509,2020-03-27 06:43:20,164
151925,-1974,-2145,966,6288,-3153,-1683,24.0699996948242,7.67000007629395,-15.25,12123,-1,4993550,2020-03-27 06:43:20,164
151926,86,-605,1200,4043,-3227,-3405,35.9500007629395,3.2899999618530296,-23.5799999237061,12123,-1,4993590,2020-03-27 06:43:20,164
