id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156735,-5841,2918,13436,-4716,912,4896,-13.5100002288818,29.6800003051758,-8.689999580383299,12528,1,5131134,2020-03-27 06:45:18,165
156736,6250,410,2530,-4022,-962,4186,-15.619999885559098,34.4599990844727,3.58999991416931,12528,2,5131175,2020-03-27 06:45:18,165
156737,4091,806,5862,-4426,-3492,2514,-20.8500003814697,30.149999618530302,14.779999732971199,12528,2,5131216,2020-03-27 06:45:18,165
156738,598,-1202,4892,-1372,-4562,4227,-22.260000228881804,23.6800003051758,26.4300003051758,12528,-1,5131257,2020-03-27 06:45:18,165
156739,5090,-3104,2831,2420,-1716,3490,-14.960000038147,19.5699996948242,40.180000305175795,12528,-1,5131298,2020-03-27 06:45:18,165
156740,1493,-2535,2336,4875,-1579,2166,-4.019999980926509,16.3400001525879,47.2599983215332,12528,-1,5131338,2020-03-27 06:45:18,165
156741,2427,-2075,2818,5759,-3099,293,10.0,12.0900001525879,50.0400009155274,12528,-2,5131379,2020-03-27 06:45:18,165
156742,236,-3504,655,6647,-2644,-2526,25.4099998474121,6.71000003814697,44.720001220703104,12528,-2,5131420,2020-03-27 06:45:18,165
156743,-3677,-2707,1966,3130,-3162,-6336,35.8899993896484,6.78000020980835,31.9300003051758,12528,1,5131461,2020-03-27 06:45:18,165
156744,-12186,-5010,3456,-1016,-1457,-9260,34.419998168945305,15.020000457763699,12.279999732971199,12528,1,5131502,2020-03-27 06:45:18,165
