id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107032,-21172,-5574,186,-10272,281,-7816,12.1700000762939,50.8899993896484,96.48999786376949,8230,1,2318656,2020-03-27 05:59:30,140
107033,-6236,-2302,9778,-10734,-1146,1148,-22.4500007629395,49.8600006103516,87.4000015258789,8230,2,2318697,2020-03-27 05:59:30,140
107034,-937,1128,9809,-6261,-1437,2656,-35.290000915527294,49.290000915527294,96.3000030517578,8230,2,2318738,2020-03-27 05:59:30,140
107035,2364,-4420,9730,-4010,-3744,6402,-31.149999618530302,49.8600006103516,117.040000915527,8230,2,2318779,2020-03-27 05:59:30,140
107036,4221,-5533,5203,2459,-4324,5174,-12.4499998092651,45.959999084472706,142.63000488281298,8230,-1,2318820,2020-03-27 05:59:30,140
107037,-452,-6419,-7639,4915,-4227,3205,6.53999996185303,34.689998626709,156.770004272461,8230,-1,2318861,2020-03-27 05:59:30,140
107038,3256,-4576,4944,8915,-3376,-2222,20.3600006103516,24.309999465942397,156.309997558594,8230,-2,2318902,2020-03-27 05:59:30,140
107039,-11404,-14640,-12247,13462,-463,-9183,42.9799995422363,28.4500007629394,138.740005493164,8230,-2,2318943,2020-03-27 05:59:30,140
107040,-11572,-8563,-12332,-5196,79,-9949,40.970001220703104,46.8400001525879,121.0,8230,1,2318983,2020-03-27 05:59:30,140
107041,-26501,-2211,9131,-10387,-729,-6546,-11.8000001907349,55.959999084472706,83.4100036621094,8230,1,2319024,2020-03-27 05:59:30,140
