id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108946,1023,-550,4122,4461,-2837,399,19.0499992370605,49.4300003051758,-31.8400001525879,8423,-2,2547009,2020-03-27 06:02:51,141
108947,-3469,-3573,1563,7437,-4831,-4124,26.399999618530302,42.7000007629395,-43.7000007629395,8423,-2,2547050,2020-03-27 06:02:51,141
108948,-9354,-6734,-10175,6241,348,-9715,26.3700008392334,47.66999816894529,-70.69000244140629,8423,1,2547091,2020-03-27 06:02:51,141
108949,-16692,-6452,-5553,-5861,-196,-10676,-7.80999994277954,54.9900016784668,-111.569999694824,8423,1,2547131,2020-03-27 06:02:51,141
108950,-14780,-1760,7765,-10779,-2440,-2526,-48.3899993896484,44.6100006103516,-132.850006103516,8423,2,2547172,2020-03-27 06:02:51,141
108951,239,-1970,8161,-9424,-4583,3097,-63.9900016784668,43.8400001525879,-121.08999633789101,8423,2,2547213,2020-03-27 06:02:51,141
108952,1830,-1980,10457,-5152,-5279,4223,-64.8199996948242,45.75,-96.4499969482422,8423,2,2547254,2020-03-27 06:02:51,141
108953,1379,-3205,6696,4494,-1294,5558,-49.3899993896484,52.290000915527294,-77.9000015258789,8423,2,2547295,2020-03-27 06:02:51,141
108954,3635,-3609,-3077,5653,-855,5418,-18.159999847412102,56.9500007629395,-56.060001373290994,8423,-1,2547336,2020-03-27 06:02:51,141
108955,2010,-3472,1616,3948,-1975,2860,5.82000017166138,55.4799995422363,-39.9000015258789,8423,-2,2547377,2020-03-27 06:02:51,141
