id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100378,6723,-333,10138,-10432,2930,-1322,-54.4799995422363,-70.4700012207031,-63.8199996948242,7694,1,1252868,2020-03-27 05:42:39,136
100379,628,-1023,14265,-1918,1102,-4690,-38.779998779296896,-75.38999938964841,-95.5400009155273,7694,1,1252909,2020-03-27 05:42:39,136
100380,-10,-2685,3814,1431,2656,-5512,9.07999992370606,-70.19000244140629,-144.759994506836,7694,1,1252950,2020-03-27 05:42:39,136
100381,-387,-3414,10411,745,1651,-5534,37.8499984741211,-61.3899993896484,-171.86999511718798,7694,-1,1252991,2020-03-27 05:42:39,136
100382,-3972,-4666,3919,1723,3544,-370,42.3899993896484,-51.049999237060604,-173.169998168945,7694,-2,1253032,2020-03-27 05:42:39,136
100383,-2377,-4901,412,5690,2377,2729,43.0499992370605,-46.9099998474121,-161.639999389648,7694,-2,1253073,2020-03-27 05:42:39,136
100384,2993,-8550,-9658,6926,849,7901,44.9300003051758,-52.7599983215332,-142.539993286133,7694,-2,1253114,2020-03-27 05:42:39,136
100385,26873,-4523,-17343,-2354,-882,7943,20.590000152587898,-70.2900009155273,-107.029998779297,7694,-2,1253155,2020-03-27 05:42:39,136
100386,14268,-2484,2851,-6281,-1956,3507,-28.739999771118196,-76.8199996948242,-70.5800018310547,7694,1,1253195,2020-03-27 05:42:39,136
100387,9919,3322,12210,-7228,846,-1655,-50.6599998474121,-73.620002746582,-68.22000122070311,7694,1,1253236,2020-03-27 05:42:39,136
100388,-1199,93,9171,-1221,2472,-4770,-14.960000038147,-75.5100021362305,-115.01000213623001,7694,1,1253277,2020-03-27 05:42:39,136
