id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126148,-6989,-2389,4152,381,-3643,-6622,43.459999084472706,-4.800000190734861,-104.12999725341801,10068,1,4483714,2020-03-27 06:34:47,148
126149,-10617,-5582,1630,-4081,429,-7001,38.180000305175795,4.980000019073491,-119.23000335693399,10068,1,4483755,2020-03-27 06:34:47,148
126150,-14499,-7242,7673,-11386,129,-4663,15.9300003051758,15.720000267028801,-131.210006713867,10068,1,4483796,2020-03-27 06:34:47,148
126151,-7301,855,14985,-6498,1228,3474,-9.52999973297119,16.270000457763697,-131.360000610352,10068,2,4483836,2020-03-27 06:34:47,148
126152,4869,-542,3302,-3869,-1240,6405,-15.3299999237061,20.7800006866455,-117.83000183105499,10068,2,4483877,2020-03-27 06:34:47,148
126153,7061,-541,4019,-4137,-4115,5160,-19.8600006103516,16.9099998474121,-100.30999755859399,10068,2,4483918,2020-03-27 06:34:47,148
126154,4149,-1284,4596,-1807,-4556,4420,-23.7000007629395,10.3000001907349,-85.8300018310547,10068,-1,4483959,2020-03-27 06:34:47,148
126155,6412,-755,5070,2847,-446,672,-20.520000457763697,6.98000001907349,-77.3000030517578,10068,-1,4484000,2020-03-27 06:34:47,148
126156,378,-2195,1830,5941,-1927,945,-8.47000026702881,4.579999923706059,-76.0,10068,-1,4484041,2020-03-27 06:34:47,148
126157,566,-2158,3186,5317,-2871,1259,5.01000022888184,-1.29999995231628,-72.6699981689453,10068,-1,4484082,2020-03-27 06:34:47,148
126158,4382,-3239,2225,7676,-2530,-2623,21.8400001525879,-6.48000001907349,-74.88999938964841,10068,-1,4484123,2020-03-27 06:34:47,148
126159,-1264,-3641,3420,4538,-4522,-7364,38.1599998474121,-6.55999994277954,-91.01000213623051,10068,1,4484164,2020-03-27 06:34:47,148
