id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152114,-9196,-3037,-744,-153,-1203,-5741,44.880001068115206,12.5900001525879,-59.1599998474121,12139,1,5001279,2020-03-27 06:43:20,164
152115,-12575,-6046,5095,-8270,53,-6704,30.030000686645497,22.6800003051758,-71.7699966430664,12139,1,5001320,2020-03-27 06:43:20,164
152116,-9694,-2580,13867,-9474,-273,870,0.6499999761581421,25.3899993896484,-79.80999755859379,12139,2,5001361,2020-03-27 06:43:20,164
152117,179,-3491,6906,-9448,-2563,3057,-19.840000152587898,24.850000381469698,-74.80999755859379,12139,2,5001402,2020-03-27 06:43:20,164
152118,2833,1445,9164,-5826,-3582,4002,-33.8699989318848,20.4500007629395,-60.529998779296896,12139,2,5001443,2020-03-27 06:43:20,164
152119,1711,-105,4429,-1432,-3220,4119,-36.069999694824205,19.1100006103516,-47.2400016784668,12139,2,5001484,2020-03-27 06:43:20,164
152120,3293,-1709,5784,2012,-1977,4948,-31.0400009155273,19.4300003051758,-32.810001373291,12139,-1,5001525,2020-03-27 06:43:20,164
152121,2552,-2658,3188,5481,-455,2568,-18.090000152587898,20.9500007629395,-24.219999313354503,12139,-1,5001568,2020-03-27 06:43:20,164
152122,4535,-2968,3819,7668,-702,1311,-0.680000007152557,19.909999847412102,-18.6100006103516,12139,-2,5001607,2020-03-27 06:43:20,164
152123,4338,-2978,2211,5557,-2025,-487,13.6899995803833,15.9099998474121,-18.1100006103516,12139,-2,5001648,2020-03-27 06:43:20,164
152124,-380,-931,1977,6174,-3187,-872,26.739999771118196,10.460000038147,-22.9599990844727,12139,-2,5001688,2020-03-27 06:43:20,164
152125,-3036,-1586,1808,3696,-3509,-5697,36.8699989318848,9.52999973297119,-34.759998321533196,12139,1,5001729,2020-03-27 06:43:20,164
