id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
238831,-1375,-336,9892,1319,2612,-4809,-7.0100002288818395,-37.77000045776371,-150.36999511718798,18131,1,7517636,2020-03-27 10:04:09,251
238832,-6931,-3148,-301,2378,2813,-1051,4.38000011444092,-30.4200000762939,-160.320007324219,18131,2,7517677,2020-03-27 10:04:09,251
238833,-8852,-2860,6147,4381,3481,679,11.1000003814697,-23.1299991607666,-158.02999877929702,18131,2,7517718,2020-03-27 10:04:09,251
238834,-4728,-2937,-584,2876,1197,5015,15.5600004196167,-18.7000007629395,-150.02999877929702,18131,-1,7517759,2020-03-27 10:04:09,251
238835,7402,-8217,-3086,44,-1388,7894,14.6700000762939,-24.0200004577637,-133.610000610352,18131,-1,7517800,2020-03-27 10:04:09,251
238836,24411,-9250,11255,-3885,-1614,8710,-3.3699998855590803,-32.8400001525879,-109.849998474121,18131,-2,7517841,2020-03-27 10:04:09,251
238837,14728,-3527,8444,-5296,-818,379,-23.0200004577637,-35.319999694824205,-96.52999877929692,18131,-2,7517882,2020-03-27 10:04:09,251
238838,3693,968,6030,-6552,2743,-5281,-32.5400009155273,-36.6199989318848,-105.650001525879,18131,-2,7517923,2020-03-27 10:04:09,251
238839,3916,4775,9906,-2803,3743,-7317,-31.7000007629395,-37.8499984741211,-124.94000244140601,18131,1,7517964,2020-03-27 10:04:09,251
238840,-13244,-3315,7569,2717,3197,-5060,-15.1599998474121,-35.3600006103516,-151.339996337891,18131,1,7518005,2020-03-27 10:04:09,251
