id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126591,-11165,-5886,3078,-5815,-1723,-8351,36.689998626709,7.4899997711181605,-122.33000183105499,10107,1,4501831,2020-03-27 06:34:47,148
126592,-20557,-2202,19000,-11868,-2251,-2054,8.449999809265138,10.520000457763699,-137.13000488281298,10107,2,4501872,2020-03-27 06:34:47,148
126593,-1685,-437,6735,-4637,1236,6175,-4.90000009536743,13.6800003051758,-127.23000335693399,10107,2,4501913,2020-03-27 06:34:47,148
126594,7074,-1189,1763,-5730,-2303,6465,-13.479999542236301,13.4499998092651,-109.51000213623001,10107,2,4501954,2020-03-27 06:34:47,148
126595,4386,-98,5006,-4048,-3349,3183,-23.280000686645497,8.39999961853027,-96.1999969482422,10107,2,4501994,2020-03-27 06:34:47,148
126596,3888,-835,5312,934,-2483,4417,-25.5699996948242,5.34999990463257,-84.4199981689453,10107,-1,4502035,2020-03-27 06:34:47,148
126597,4202,-3291,1301,5308,-1085,2031,-15.720000267028801,4.75,-76.11000061035159,10107,-1,4502076,2020-03-27 06:34:47,148
126598,6361,-3638,6033,8024,-1691,308,-0.100000001490116,0.31000000238418607,-72.0,10107,-2,4502117,2020-03-27 06:34:47,148
126599,3938,-4155,900,6275,-3294,-2373,16.0499992370605,-5.71000003814697,-75.75,10107,-2,4502158,2020-03-27 06:34:47,148
126600,564,-1892,1927,4905,-4148,-4821,31.2700004577637,-10.6000003814697,-87.72000122070308,10107,1,4502199,2020-03-27 06:34:47,148
