id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92673,-3724,-3779,5091,3288,3794,-2374,7.619999885559079,-43.75,99.2099990844727,6846,-2,354412,2019-01-01 00:05:11,133
92674,110,-4747,-1111,7303,3562,1753,19.9400005340576,-34.779998779296896,102.41999816894501,6846,-2,354453,2019-01-01 00:05:11,133
92675,4747,-6506,-10773,4947,-103,6332,28.100000381469698,-34.529998779296896,115.5,6846,-2,354494,2019-01-01 00:05:11,133
92676,16921,-9028,-3562,-4975,-656,9319,11.6800003051758,-45.6500015258789,138.52999877929702,6846,-2,354535,2019-01-01 00:05:11,133
92677,17691,644,8748,-4279,-3563,2522,-19.8999996185303,-50.560001373290994,161.550003051758,6846,1,354576,2019-01-01 00:05:11,133
92678,6325,4549,4990,-5603,856,-724,-33.470001220703104,-54.119998931884794,165.699996948242,6846,1,354617,2019-01-01 00:05:11,133
92679,1641,2126,10136,-3583,851,-4901,-33.0900001525879,-55.0499992370605,149.270004272461,6846,1,354658,2019-01-01 00:05:11,133
92680,-1302,-1602,6413,939,1084,-5751,-14.3500003814697,-58.75,125.66000366210899,6846,1,354699,2019-01-01 00:05:11,133
92681,-2547,-3064,3625,1089,2936,-4430,7.42999982833862,-53.2299995422363,102.73000335693399,6846,-1,354739,2019-01-01 00:05:11,133
92682,-1902,-3919,5763,4218,3789,-1767,18.9899997711182,-42.810001373291,94.87000274658199,6846,-1,354780,2019-01-01 00:05:11,133
