id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152547,-8225,-3601,-680,-2172,-1530,-6039,36.689998626709,15.859999656677198,-67.47000122070311,12175,1,5018988,2020-03-27 06:43:20,164
152548,-16881,-5546,10211,-7996,-329,-4873,16.8199996948242,20.6800003051758,-81.7300033569336,12175,1,5019029,2020-03-27 06:43:20,164
152549,-10150,-1795,11039,-5631,1612,800,-0.769999980926514,25.809999465942397,-85.05999755859371,12175,2,5019070,2020-03-27 06:43:20,164
152550,-2297,-2275,8969,-7379,-920,3834,-13.979999542236301,28.280000686645497,-78.870002746582,12175,2,5019110,2020-03-27 06:43:20,164
152551,3015,1779,8631,-3843,-2987,5354,-21.0400009155273,26.6700000762939,-64.26999664306639,12175,2,5019151,2020-03-27 06:43:20,164
152552,5367,-381,5349,-227,-3369,3591,-18.8700008392334,21.75,-49.209999084472706,12175,2,5019192,2020-03-27 06:43:20,164
152553,3483,-1794,2459,3792,-1814,1624,-10.9099998474121,16.6599998474121,-41.1500015258789,12175,-1,5019233,2020-03-27 06:43:20,164
152554,-457,-1532,2447,2406,-2038,2421,-1.78999996185303,12.6999998092651,-36.939998626709,12175,-1,5019274,2020-03-27 06:43:20,164
152555,-1961,-2418,-6100,4398,309,1183,8.67000007629395,10.1499996185303,-31.7700004577637,12175,-1,5019315,2020-03-27 06:43:20,164
152556,1476,-1489,2816,4667,-800,-1270,17.8999996185303,8.07999992370606,-31.2900009155273,12175,-1,5019356,2020-03-27 06:43:20,164
152557,3076,-2520,1173,5861,-1705,-4148,30.2999992370605,7.42000007629395,-38.5099983215332,12175,-1,5019397,2020-03-27 06:43:20,164
