id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136054,-8381,-2528,916,-348,-3609,-6100,49.0,14.640000343322802,152.97000122070298,10907,1,4881445,2020-03-27 06:41:30,153
136055,-10577,-4395,669,-4572,-19,-5540,38.9099998474121,23.4799995422363,140.240005493164,10907,1,4881486,2020-03-27 06:41:30,153
136056,-10359,-4472,5743,-9380,-772,-3858,15.1899995803833,29.5200004577637,128.600006103516,10907,2,4881527,2020-03-27 06:41:30,153
136057,-8772,421,9802,-8359,-421,2179,-9.5,29.030000686645497,126.139999389648,10907,2,4881568,2020-03-27 06:41:30,153
136058,3499,-1487,3972,-6479,-2298,6035,-19.3999996185303,28.9200000762939,140.679992675781,10907,2,4881609,2020-03-27 06:41:30,153
136059,1189,-1296,6119,-4580,-3031,5521,-24.780000686645497,27.5,157.63000488281202,10907,2,4881650,2020-03-27 06:41:30,153
136060,5606,-2302,9873,1479,-1622,5438,-20.770000457763697,27.1100006103516,175.350006103516,10907,-1,4881690,2020-03-27 06:41:30,153
136061,1020,-2500,8078,5849,-1785,2298,-6.449999809265139,25.4300003051758,-175.74000549316398,10907,-1,4881731,2020-03-27 06:41:30,153
136062,2458,-4489,89,6974,-836,908,13.6999998092651,22.239999771118196,-171.820007324219,10907,-2,4881772,2020-03-27 06:41:30,153
136063,-1719,-1829,791,6191,-3471,-158,29.0400009155273,16.4500007629395,-174.839996337891,10907,-2,4881813,2020-03-27 06:41:30,153
136064,-1450,-714,908,5506,-3599,-1957,41.5900001525879,10.6800003051758,177.570007324219,10907,-2,4881854,2020-03-27 06:41:30,153
