id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105843,-30827,-7350,-1017,-10849,-2648,-12582,-54.689998626709006,60.5,3.33999991416931,8100,1,1923241,2020-03-27 05:52:52,138
105844,-3317,-966,8761,-9172,-2707,907,-76.75,51.8499984741211,9.21000003814697,8100,2,1923282,2020-03-27 05:52:52,138
105845,-1657,-222,9687,-6129,-4006,1741,-82.7300033569336,53.9500007629395,22.739999771118196,8100,2,1923323,2020-03-27 05:52:52,138
105846,2525,-4296,8621,-624,-2994,5097,-71.05999755859379,60.5900001525879,47.0200004577637,8100,2,1923364,2020-03-27 05:52:52,138
105847,-2541,-4021,7814,1969,-4110,6679,-36.3800010681152,65.8199996948242,82.3300018310547,8100,-1,1923405,2020-03-27 05:52:52,138
105848,1555,-2735,2863,3317,-2773,4074,-1.64999997615814,59.689998626709006,114.62000274658199,8100,-2,1923447,2020-03-27 05:52:52,138
105849,-225,-2780,2913,8670,-3311,928,20.3199996948242,51.119998931884794,123.08999633789101,8100,-2,1923487,2020-03-27 05:52:52,138
105850,1110,-8691,-9844,10183,-2307,-5105,36.6599998474121,46.83000183105471,111.599998474121,8100,-2,1923528,2020-03-27 05:52:52,138
105851,-12879,-10279,-13158,-1780,-654,-13358,16.9300003051758,58.560001373290994,74.2099990844727,8100,1,1923569,2020-03-27 05:52:52,138
105852,-24478,-4023,2076,-7598,557,-7145,-42.9900016784668,52.33000183105471,23.9599990844727,8100,1,1923609,2020-03-27 05:52:52,138
