id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
230402,-3677,-2756,6956,1312,2881,-4476,-19.729999542236303,-58.5699996948242,104.01000213623001,17491,2,7016448,2020-03-27 09:55:56,245
230403,-2284,-3119,444,2851,2465,-1833,-1.91999995708466,-55.5499992370605,89.52999877929692,17491,-1,7016489,2020-03-27 09:55:56,245
230404,792,-2120,1091,2972,1960,473,4.73999977111816,-50.369998931884794,89.8899993896484,17491,-1,7016530,2020-03-27 09:55:56,245
230405,-2005,-2861,2509,5641,640,181,15.0600004196167,-46.619998931884794,90.27999877929692,17491,-1,7016571,2020-03-27 09:55:56,245
230406,-464,-3405,-368,5200,2182,1736,23.5799999237061,-44.4300003051758,97.3000030517578,17491,-1,7016612,2020-03-27 09:55:56,245
230407,94,-1809,7,4680,1857,2482,28.5900001525879,-42.7400016784668,107.16000366210899,17491,-1,7016653,2020-03-27 09:55:56,245
230408,-923,-660,-360,834,3932,2631,27.0200004577637,-39.0,119.099998474121,17491,-1,7016694,2020-03-27 09:55:56,245
230409,4019,1518,1896,1,3149,5111,18.659999847412102,-34.720001220703104,134.059997558594,17491,-1,7016735,2020-03-27 09:55:56,245
230410,4064,-3784,2772,-1110,1267,5141,9.06999969482422,-31.399999618530302,149.710006713867,17491,-1,7016776,2020-03-27 09:55:56,245
230411,32767,-6494,16813,-6731,2749,8443,-15.4099998474121,-30.2000007629395,174.919998168945,17491,1,7016817,2020-03-27 09:55:56,245
230412,10756,-2880,7736,-6316,-2620,2608,-32.5200004577637,-30.559999465942397,-178.50999450683602,17491,1,7016858,2020-03-27 09:55:56,245
230413,13983,3102,4550,-8208,3298,-3698,-49.66999816894529,-31.0499992370605,-177.49000549316398,17491,1,7016899,2020-03-27 09:55:56,245
230414,-3233,-1745,10987,-4313,-166,-7375,-55.3199996948242,-42.4000015258789,163.020004272461,17491,2,7016940,2020-03-27 09:55:56,245
