id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
106900,-24929,-7751,4128,-9555,-1070,-9824,7.9899997711181605,53.130001068115206,92.3600006103516,8215,1,2313260,2020-03-27 05:59:30,140
106901,-13269,3108,11430,-6911,-171,1080,-24.649999618530302,52.0099983215332,77.8000030517578,8215,2,2313298,2020-03-27 05:59:30,140
106902,1935,-267,8024,-6552,-3793,3743,-28.2700004577637,50.5099983215332,92.97000122070308,8215,2,2313339,2020-03-27 05:59:30,140
106903,6314,-2291,8061,-2639,-3355,5105,-23.739999771118196,46.4300003051758,114.569999694824,8215,2,2313380,2020-03-27 05:59:30,140
106904,346,-3808,2756,1310,-2500,5424,-8.35000038146973,42.9000015258789,136.059997558594,8215,-1,2313421,2020-03-27 05:59:30,140
106905,2842,-4861,5018,2680,-981,4972,9.5,37.8300018310547,153.039993286133,8215,-2,2313462,2020-03-27 05:59:30,140
106906,3052,-3521,3504,8105,-3719,21,26.0499992370605,29.280000686645497,157.63000488281202,8215,-2,2313503,2020-03-27 05:59:30,140
106907,-6062,-7659,-5417,9603,-3738,-5639,43.130001068115206,27.1800003051758,143.63000488281298,8215,-2,2313544,2020-03-27 05:59:30,140
106908,-9402,-6219,-14713,-189,-70,-8232,46.189998626709006,40.22999954223629,126.01999664306601,8215,1,2313585,2020-03-27 05:59:30,140
106909,-22676,-5461,4535,-10775,-437,-7628,8.10999965667725,53.119998931884794,97.6399993896484,8215,1,2313626,2020-03-27 05:59:30,140
106910,-6957,-45,13445,-8069,-1756,1836,-22.399999618530302,49.8199996948242,90.6500015258789,8215,2,2313666,2020-03-27 05:59:30,140
