id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
107863,-1741,-2587,-864,8263,-3024,130,36.02000045776371,50.220001220703104,163.929992675781,8316,-2,2502714,2020-03-27 06:02:51,141
107864,-3771,-3413,-8846,2509,-2931,-5125,39.2999992370605,48.290000915527294,149.679992675781,8316,-2,2502755,2020-03-27 06:02:51,141
107865,-10623,-7564,-5117,-2047,105,-9278,16.0400009155273,55.3600006103516,122.08999633789101,8316,1,2502796,2020-03-27 06:02:51,141
107866,-22583,-4291,235,-6803,219,-7881,-31.8600006103516,55.439998626709006,78.5999984741211,8316,1,2502837,2020-03-27 06:02:51,141
107867,-10569,-1292,8386,-7910,-299,-1214,-60.119998931884794,50.3899993896484,67.7099990844727,8316,2,2502878,2020-03-27 06:02:51,141
107868,1677,127,9322,-6306,-2500,1511,-71.0400009155273,51.1100006103516,75.19000244140629,8316,2,2502919,2020-03-27 06:02:51,141
107869,-1386,-807,8139,-3313,-5095,2779,-67.3000030517578,51.959999084472706,93.69000244140629,8316,2,2502959,2020-03-27 06:02:51,141
107870,-67,-2271,4183,2665,-470,4585,-50.779998779296896,57.4300003051758,113.139999389648,8316,-1,2503000,2020-03-27 06:02:51,141
107871,-1145,-2427,7602,3201,-883,6442,-20.75,63.0099983215332,139.210006713867,8316,-1,2503041,2020-03-27 06:02:51,141
107872,1023,-2812,2740,4600,-1506,5416,15.9099998474121,61.4500007629395,169.240005493164,8316,-1,2503082,2020-03-27 06:02:51,141
