id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231630,-95,-273,-791,851,1046,218,17.4300003051758,-37.8600006103516,-33.4000015258789,17578,-1,7212640,2020-03-27 09:59:00,247
231631,243,-587,1221,2293,593,2170,17.4599990844727,-37.1199989318848,-27.3299999237061,17578,-1,7212681,2020-03-27 09:59:00,247
231632,1874,208,-334,3079,-63,3708,18.3500003814697,-38.9000015258789,-17.6200008392334,17578,-1,7212722,2020-03-27 09:59:00,247
231633,12694,-907,2209,-1320,827,3781,12.0500001907349,-41.060001373291,-4.769999980926509,17578,-1,7212763,2020-03-27 09:59:00,247
231634,19521,-4574,9616,-2706,-1978,4201,-1.62000000476837,-44.5699996948242,7.300000190734861,17578,-1,7212804,2020-03-27 09:59:00,247
231635,15973,-415,8663,-4303,-1829,-44,-16.4500007629395,-50.4799995422363,16.7900009155273,17578,-1,7212845,2020-03-27 09:59:00,247
231636,3630,1074,5879,-4196,-184,-2447,-22.8799991607666,-53.8400001525879,11.8999996185303,17578,1,7212886,2020-03-27 09:59:00,247
231637,-4274,2495,8982,-2033,130,-3203,-19.2900009155273,-55.869998931884794,-2.8099999427795397,17578,1,7212927,2020-03-27 09:59:00,247
231638,-1216,520,2794,895,1567,-2864,-8.56999969482422,-54.310001373290994,-15.369999885559098,17578,1,7212968,2020-03-27 09:59:00,247
231639,-800,-1933,-1072,454,1315,-2070,2.79999995231628,-51.4500007629395,-26.1800003051758,17578,1,7213009,2020-03-27 09:59:00,247
231640,-1843,-1073,6054,-490,2244,-3823,9.34000015258789,-45.9000015258789,-35.6100006103516,17578,1,7213050,2020-03-27 09:59:00,247
