id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126819,-9577,-3233,2607,-2841,-1369,-4994,41.6699981689453,2.2300000190734903,-129.820007324219,10127,1,4511155,2020-03-27 06:34:47,148
126820,-10904,-3546,4093,-9022,847,-4420,25.8700008392334,11.119999885559098,-138.410003662109,10127,2,4511196,2020-03-27 06:34:47,148
126821,-8585,699,12895,-6912,1957,2457,2.30999994277954,14.890000343322802,-140.389999389648,10127,2,4511237,2020-03-27 06:34:47,148
126822,2547,-1327,4437,-6420,-345,6046,-9.27999973297119,19.0799999237061,-128.559997558594,10127,2,4511278,2020-03-27 06:34:47,148
126823,7792,-621,6678,-5727,-4389,6406,-19.4699993133545,15.880000114440902,-109.900001525879,10127,2,4511319,2020-03-27 06:34:47,148
126824,6745,-1736,6918,307,-3658,4674,-22.0799999237061,10.1099996566772,-93.62999725341801,10127,-1,4511360,2020-03-27 06:34:47,148
126825,3671,-2628,3210,4767,-1375,974,-13.0799999237061,7.329999923706059,-86.87999725341801,10127,-1,4511401,2020-03-27 06:34:47,148
126826,2285,-3079,2279,6665,-1251,714,1.0700000524520898,2.7100000381469704,-83.7399978637695,10127,-2,4511442,2020-03-27 06:34:47,148
126827,3480,-3057,536,6478,-2157,-804,16.7999992370605,-0.790000021457672,-84.8399963378906,10127,-2,4511483,2020-03-27 06:34:47,148
126828,2462,-2308,2010,5246,-3302,-4455,31.7099990844727,-5.1399998664856,-93.3899993896484,10127,1,4511524,2020-03-27 06:34:47,148
