id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
122267,-20480,-7036,1079,-7391,-1444,-6238,37.97999954223629,11.8100004196167,70.9800033569336,9737,1,4025492,2020-03-27 06:26:59,146
122268,-11168,-3172,17314,-12277,-726,1710,8.27999973297119,12.7600002288818,67.8000030517578,9737,2,4025532,2020-03-27 06:26:59,146
122269,2005,-1032,9162,-5015,-981,8493,-8.11999988555908,13.5500001907349,81.75,9737,2,4025573,2020-03-27 06:26:59,146
122270,8555,-1853,4991,-3700,-4509,8732,-13.75,9.5,105.58999633789101,9737,2,4025614,2020-03-27 06:26:59,146
122271,11486,-1974,7636,1987,-1536,3017,-13.1599998474121,4.829999923706059,122.279998779297,9737,-1,4025655,2020-03-27 06:26:59,146
122272,6,-2840,964,5969,-3439,1031,-1.41999995708466,-1.22000002861023,125.110000610352,9737,-1,4025696,2020-03-27 06:26:59,146
122273,1186,-3015,-2677,6041,-2395,95,13.1899995803833,-8.590000152587889,126.98999786376999,9737,-1,4025737,2020-03-27 06:26:59,146
122274,1691,112,1709,4496,-3079,-1486,24.4599990844727,-14.729999542236301,125.110000610352,9737,-1,4025778,2020-03-27 06:26:59,146
122275,-227,-4597,2155,5233,-3412,-8905,40.930000305175795,-13.770000457763699,108.610000610352,9737,1,4025819,2020-03-27 06:26:59,146
122276,-14014,-6514,-5923,-2010,-1032,-10063,49.41999816894529,1.13999998569489,86.5999984741211,9737,1,4025860,2020-03-27 06:26:59,146
