id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126227,-1317,-1334,1623,3015,-3215,-5433,36.220001220703104,-8.90999984741211,-95.8300018310547,10075,1,4486945,2020-03-27 06:34:47,148
126228,-8119,-3585,4115,-1159,-2012,-7030,39.4199981689453,-3.6800000667572004,-112.83999633789101,10075,1,4486986,2020-03-27 06:34:47,148
126229,-12125,-4548,2799,-4947,1804,-5208,29.989999771118196,6.94000005722046,-126.199996948242,10075,1,4487027,2020-03-27 06:34:47,148
126230,-10069,-4352,12146,-11459,-1477,-547,6.26999998092651,10.6899995803833,-131.679992675781,10075,2,4487067,2020-03-27 06:34:47,148
126231,-5253,-330,10911,-5389,484,5669,-12.3000001907349,12.460000038147,-125.76000213623001,10075,2,4487108,2020-03-27 06:34:47,148
126232,7616,-2729,2827,-4525,-3312,8310,-18.8299999237061,12.970000267028801,-104.540000915527,10075,2,4487149,2020-03-27 06:34:47,148
126233,8688,-2274,4341,-3695,-4629,4812,-25.530000686645497,8.14000034332275,-85.5,10075,2,4487190,2020-03-27 06:34:47,148
126234,5615,-729,7026,1935,-1761,1868,-26.8299999237061,4.07999992370606,-75.5999984741211,10075,-1,4487231,2020-03-27 06:34:47,148
126235,4571,-3055,408,4920,-187,-787,-16.6499996185303,2.2100000381469704,-74.05999755859371,10075,-1,4487272,2020-03-27 06:34:47,148
126236,2126,-1990,699,6177,-592,-1832,-4.8600001335144,0.769999980926514,-77.11000061035159,10075,-2,4487313,2020-03-27 06:34:47,148
126237,331,-1858,3644,5908,-1697,-1366,6.639999866485599,-2.8699998855590803,-79.5999984741211,10075,-2,4487354,2020-03-27 06:34:47,148
126238,1202,-2725,2580,6745,-2099,-5303,23.940000534057603,-5.300000190734861,-88.4800033569336,10075,1,4487395,2020-03-27 06:34:47,148
