id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
108380,2180,-3531,1823,5208,-3203,3102,-0.479999989271164,57.9900016784668,-121.94000244140601,8367,-1,2523859,2020-03-27 06:02:51,141
108381,-665,-1336,2156,6658,-3695,805,18.0699996948242,49.8400001525879,-117.12999725341801,8367,-2,2523900,2020-03-27 06:02:51,141
108382,-5803,-4516,-2693,8353,-3286,-3995,28.940000534057603,44.5999984741211,-128.729995727539,8367,-2,2523941,2020-03-27 06:02:51,141
108383,-9362,-7919,-10893,5026,593,-7827,30.5499992370605,51.540000915527294,-150.169998168945,8367,1,2523982,2020-03-27 06:02:51,141
108384,-13379,-5951,-8478,-4095,1700,-10603,-3.49000000953674,63.060001373290994,170.089996337891,8367,1,2524023,2020-03-27 06:02:51,141
108385,-20631,-622,4443,-9931,-639,-4700,-56.0,53.4500007629395,133.050003051758,8367,1,2524064,2020-03-27 06:02:51,141
108386,-292,-191,7727,-8468,-1371,2106,-74.7300033569336,54.630001068115206,136.449996948242,8367,1,2524105,2020-03-27 06:02:51,141
108387,-2372,-1076,11904,-6126,-4592,3068,-76.6800003051758,58.16999816894529,155.089996337891,8367,1,2524146,2020-03-27 06:02:51,141
108388,3764,-4415,9287,3360,-4737,5338,-49.33000183105471,63.880001068115206,-171.240005493164,8367,1,2524187,2020-03-27 06:02:51,141
108389,859,-2566,-1994,4065,-3758,4797,-11.6499996185303,59.290000915527294,-140.270004272461,8367,-1,2524227,2020-03-27 06:02:51,141
