id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
235840,-7451,1185,7235,893,-268,-4118,-13.039999961853,-33.169998168945305,-170.929992675781,17890,1,7365633,2020-03-27 10:01:40,250
235841,-4072,-978,3216,4013,1983,-2112,-2.30999994277954,-31.5,-177.97999572753898,17890,2,7365674,2020-03-27 10:01:40,250
235842,-1176,-2137,276,2058,2011,-1723,7.5,-26.9099998474121,178.50999450683602,17890,2,7365715,2020-03-27 10:01:40,250
235843,-5439,-2004,1812,4126,1372,817,14.8400001525879,-22.280000686645497,176.889999389648,17890,-1,7365756,2020-03-27 10:01:40,250
235844,-6071,-3150,-1455,1140,3239,366,20.0100002288818,-17.2000007629395,178.919998168945,17890,-1,7365797,2020-03-27 10:01:40,250
235845,1118,-892,-2110,1150,732,2107,21.7099990844727,-16.9500007629395,-175.0,17890,-1,7365841,2020-03-27 10:01:40,250
235846,2300,-1310,1529,-461,295,4745,19.729999542236303,-19.0699996948242,-166.509994506836,17890,-2,7365879,2020-03-27 10:01:40,250
235847,12236,-2353,7349,-1724,-746,3964,13.0900001525879,-24.0,-154.770004272461,17890,-2,7365920,2020-03-27 10:01:40,250
235848,13442,-4332,7826,-4217,-1947,2156,2.32999992370605,-29.6800003051758,-147.36999511718702,17890,-2,7365961,2020-03-27 10:01:40,250
235849,8153,-155,11205,-5794,-178,-2783,-11.1700000762939,-32.919998168945305,-147.809997558594,17890,-2,7366002,2020-03-27 10:01:40,250
235850,-4566,542,5794,-4736,1402,-3487,-17.5599994659424,-32.669998168945305,-159.429992675781,17890,1,7366043,2020-03-27 10:01:40,250
