id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231188,-3126,-3213,3296,-576,2190,-5720,-54.25,-53.959999084472706,-33.6300010681152,17544,2,7122946,2020-03-27 09:57:29,246
231189,1594,-1707,3782,1392,1844,-3315,-37.0499992370605,-56.5999984741211,-52.869998931884794,17544,2,7122987,2020-03-27 09:57:29,246
231190,-120,-2330,-3460,3644,791,-2038,-17.7900009155273,-57.2700004577637,-65.51999664306639,17544,2,7123028,2020-03-27 09:57:29,246
231191,-180,-1077,-926,1968,1682,-293,-8.86999988555908,-53.279998779296896,-71.9599990844727,17544,-1,7123069,2020-03-27 09:57:29,246
231192,-709,-181,1720,1731,1080,-1282,-1.1499999761581399,-49.869998931884794,-77.2600021362305,17544,-1,7123110,2020-03-27 09:57:29,246
231193,303,161,1798,3166,1301,-914,7.23000001907349,-47.560001373290994,-79.69000244140629,17544,-1,7123151,2020-03-27 09:57:29,246
231194,-820,-684,2433,3962,1897,945,14.970000267028801,-43.0900001525879,-78.6699981689453,17544,-2,7123192,2020-03-27 09:57:29,246
231195,2763,2335,611,1757,3775,2249,17.520000457763697,-37.3400001525879,-71.0999984741211,17544,-2,7123233,2020-03-27 09:57:29,246
231196,8128,2458,3536,-1012,2992,3101,11.5,-30.760000228881804,-60.25,17544,-2,7123274,2020-03-27 09:57:29,246
231197,18186,-4080,3774,-793,-2279,8495,1.91999995708466,-33.6399993896484,-44.470001220703104,17544,-2,7123315,2020-03-27 09:57:29,246
231198,13472,-4286,2491,-4064,-4177,5547,-18.0400009155273,-41.470001220703104,-21.9599990844727,17544,1,7123356,2020-03-27 09:57:29,246
231199,19983,6287,7674,-9507,1997,3599,-47.33000183105471,-39.069999694824205,-4.38000011444092,17544,1,7123397,2020-03-27 09:57:29,246
231200,-1695,450,9381,-5747,812,-5598,-58.779998779296896,-43.7299995422363,-16.479999542236303,17544,1,7123438,2020-03-27 09:57:29,246
231201,607,-280,4987,-1777,1990,-4953,-55.5099983215332,-51.5699996948242,-29.4799995422363,17544,1,7123479,2020-03-27 09:57:29,246
231202,-4351,-1513,3341,231,1616,-5422,-37.9500007629395,-57.959999084472706,-53.380001068115206,17544,2,7123520,2020-03-27 09:57:29,246
231203,-1452,-1504,3856,218,3167,-2270,-23.440000534057603,-57.279998779296896,-70.9899978637695,17544,2,7123561,2020-03-27 09:57:29,246
231204,-1385,-1535,-2293,1151,2217,-684,-12.890000343322802,-52.8499984741211,-78.25,17544,-1,7123602,2020-03-27 09:57:29,246
