id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99051,-13106,-362,399,6526,1869,-8149,-50.3400001525879,53.7400016784668,-160.63000488281298,7549,-1,744602,2019-01-01 00:11:58,135
99052,-11322,1307,-8484,5258,1461,-1162,-50.619998931884794,49.060001373290994,-179.97999572753898,7549,-1,744643,2019-01-01 00:11:58,135
99053,-2630,1244,1455,3205,1780,4372,-40.22999954223629,56.41999816894529,-176.11999511718798,7549,-2,744684,2019-01-01 00:11:58,135
99054,-258,-773,-752,5899,8,3214,-13.4899997711182,63.209999084472706,-158.889999389648,7549,-2,744725,2019-01-01 00:11:58,135
99055,-1267,-5009,-8286,3854,2394,-992,7.800000190734861,65.25,-148.11999511718798,7549,-2,744765,2019-01-01 00:11:58,135
99056,-4451,-2807,-4302,-1128,2808,1307,10.6300001144409,72.4700012207031,-146.039993286133,7549,1,744806,2019-01-01 00:11:58,135
99057,225,-2615,1618,-6023,2534,4749,36.680000305175795,75.11000061035159,-107.41999816894501,7549,1,744847,2019-01-01 00:11:58,135
99058,3291,-5061,7643,-9240,327,1077,44.8600006103516,72.4899978637695,-78.94000244140629,7549,1,744888,2019-01-01 00:11:58,135
99059,-9415,-2436,25493,-4228,-2611,-4905,1.5299999713897698,70.7099990844727,-104.819999694824,7549,1,744929,2019-01-01 00:11:58,135
99060,-8460,-2083,12061,1981,-435,-9500,-27.8899993896484,57.529998779296896,-135.559997558594,7549,1,744970,2019-01-01 00:11:58,135
99061,-12333,1015,-3117,4926,917,-6038,-41.7599983215332,47.290000915527294,-166.020004272461,7549,-1,745011,2019-01-01 00:11:58,135
