id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236031,-3608,-1294,3941,4330,2197,-2672,-6.84000015258789,-37.9099998474121,-176.860000610352,17904,2,7373463,2020-03-27 10:01:40,250
236032,980,-2433,2260,1990,2426,-2256,5.94000005722046,-32.220001220703104,176.47999572753898,17904,2,7373504,2020-03-27 10:01:40,250
236033,-5973,-1958,4326,2648,2160,-1740,14.4099998474121,-25.7000007629395,171.919998168945,17904,-1,7373545,2020-03-27 10:01:40,250
236034,-8885,-4534,2060,1546,3638,969,18.7000007629395,-18.479999542236303,172.639999389648,17904,-1,7373586,2020-03-27 10:01:40,250
236035,251,-2693,-581,2968,1877,4638,22.6100006103516,-17.7800006866455,-177.460006713867,17904,-1,7373627,2020-03-27 10:01:40,250
236036,8642,-4239,1259,285,709,6786,21.649999618530302,-20.7999992370605,-162.210006713867,17904,-2,7373668,2020-03-27 10:01:40,250
236037,13940,-3658,3670,-1114,-2408,4313,15.4099998474121,-28.1599998474121,-149.77999877929702,17904,-2,7373709,2020-03-27 10:01:40,250
236038,13766,-2656,7078,-6248,-1743,1023,2.2899999618530296,-36.1199989318848,-143.490005493164,17904,-2,7373750,2020-03-27 10:01:40,250
236039,6933,959,10105,-6437,-159,-2637,-12.0100002288818,-38.6500015258789,-146.5,17904,-2,7373791,2020-03-27 10:01:40,250
236040,782,1715,5987,-5255,2068,-3998,-17.75,-38.1199989318848,-158.039993286133,17904,1,7373832,2020-03-27 10:01:40,250
