id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92537,998,1497,9361,-2985,1049,-4524,-34.1100006103516,-52.0,173.5,6832,2,348850,2019-01-01 00:05:11,133
92538,-3008,-1823,6190,-4,2352,-5969,-17.9400005340576,-53.0499992370605,149.639999389648,6832,2,348891,2019-01-01 00:05:11,133
92539,-1982,-1955,3725,1291,3521,-4073,-1.0700000524520898,-46.6599998474121,129.940002441406,6832,-1,348932,2019-01-01 00:05:11,133
92540,-3215,-4528,4927,4986,3108,-929,11.369999885559098,-37.7599983215332,122.199996948242,6832,-1,348973,2019-01-01 00:05:11,133
92541,-1076,-4796,-4086,7565,2202,3477,24.5,-33.060001373291,128.889999389648,6832,-1,349014,2019-01-01 00:05:11,133
92542,9712,-9694,-12561,1216,-980,8098,26.4799995422363,-40.189998626709,145.669998168945,6832,-1,349056,2019-01-01 00:05:11,133
92543,26725,-8596,4209,-7985,-252,7080,-5.610000133514401,-48.040000915527294,174.63000488281298,6832,-1,349096,2019-01-01 00:05:11,133
92544,10960,685,7553,-5081,-2106,600,-29.2000007629395,-51.970001220703104,-173.580001831055,6832,1,349137,2019-01-01 00:05:11,133
92545,5412,5206,9537,-5234,1307,-3386,-37.0099983215332,-53.6399993896484,-179.74000549316398,6832,1,349178,2019-01-01 00:05:11,133
92546,-1925,-243,7016,-992,1235,-5117,-25.600000381469698,-57.41999816894529,158.559997558594,6832,1,349219,2019-01-01 00:05:11,133
