id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
236130,-3208,2848,9607,-104,1037,-3950,-21.2600002288818,-35.97999954223629,-162.479995727539,17913,1,7377521,2020-03-27 10:01:40,250
236131,-2208,-1633,3623,4164,1544,-3386,-8.98999977111816,-35.290000915527294,-172.470001220703,17913,2,7377562,2020-03-27 10:01:40,250
236132,-724,-2818,1652,1841,2054,-2717,3.5399999618530296,-31.219999313354503,179.149993896484,17913,2,7377603,2020-03-27 10:01:40,250
236133,-5515,-2697,2790,4481,1885,-35,12.2600002288818,-25.8299999237061,175.38000488281298,17913,-1,7377644,2020-03-27 10:01:40,250
236134,-5286,-3525,280,3150,2342,1636,19.6499996185303,-21.1900005340576,178.5,17913,-1,7377685,2020-03-27 10:01:40,250
236135,1557,-1295,-2586,2990,1708,2571,25.100000381469698,-20.8099994659424,-173.330001831055,17913,-1,7377729,2020-03-27 10:01:40,250
236136,3169,-1671,-574,-533,918,4757,24.3299999237061,-21.690000534057603,-163.860000610352,17913,-1,7377767,2020-03-27 10:01:40,250
236137,15094,-4900,7803,-3072,-575,3987,13.8999996185303,-26.2099990844727,-151.460006713867,17913,-1,7377808,2020-03-27 10:01:40,250
236138,11705,-3089,8300,-3706,-3206,2292,2.57999992370605,-34.080001831054695,-144.770004272461,17913,-1,7377849,2020-03-27 10:01:40,250
236139,9424,1952,8897,-5186,-796,-1623,-9.77999973297119,-38.5499992370605,-143.539993286133,17913,-1,7377890,2020-03-27 10:01:40,250
236140,-2980,2833,5798,-3241,-17,-3056,-13.3000001907349,-40.220001220703104,-153.25,17913,1,7377931,2020-03-27 10:01:40,250
