id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156181,-12273,-3995,3341,-1942,-3115,-7757,39.8600006103516,20.3099994659424,14.020000457763699,12480,1,5108476,2020-03-27 06:45:18,165
156182,-12336,-3198,2831,-6261,266,-3376,23.4300003051758,30.4200000762939,-0.33000001311302196,12480,1,5108517,2020-03-27 06:45:18,165
156183,-13750,-1736,15153,-11237,-3170,590,-5.900000095367429,26.5900001525879,-6.389999866485599,12480,1,5108558,2020-03-27 06:45:18,165
156184,1485,-80,6364,-5567,193,5273,-18.1499996185303,28.059999465942397,5.1100001335144,12480,2,5108599,2020-03-27 06:45:18,165
156185,6728,1248,5632,-4401,-1713,3879,-23.559999465942397,28.9500007629395,19.0599994659424,12480,2,5108639,2020-03-27 06:45:18,165
156186,807,318,6386,-694,-947,1113,-25.9599990844727,27.1599998474121,25.5200004577637,12480,2,5108680,2020-03-27 06:45:18,165
156187,3156,-1564,2491,3247,-31,1751,-19.4200000762939,27.280000686645497,30.260000228881804,12480,-1,5108721,2020-03-27 06:45:18,165
156188,1337,-1409,5533,4818,-105,2172,-7.880000114440921,28.0900001525879,34.8699989318848,12480,-1,5108763,2020-03-27 06:45:18,165
156189,2271,-3274,-920,5541,557,1486,9.65999984741211,28.8400001525879,39.72999954223629,12480,-2,5108803,2020-03-27 06:45:18,165
156190,-181,-2130,631,5465,-2484,421,23.559999465942397,24.4599990844727,39.8699989318848,12480,-2,5108844,2020-03-27 06:45:18,165
156191,1,-904,1442,5324,-2600,-1514,34.9000015258789,18.9500007629395,35.52000045776371,12480,-2,5108885,2020-03-27 06:45:18,165
156192,-5914,-2238,-1325,2130,-2601,-5502,40.2400016784668,19.9599990844727,22.850000381469698,12480,1,5108926,2020-03-27 06:45:18,165
