id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
100471,1924,-2534,970,1733,2102,-4921,16.520000457763697,-60.1100006103516,-162.610000610352,7704,-1,1256672,2020-03-27 05:42:39,136
100472,-4450,-6340,7135,235,3784,-2900,32.1300010681152,-50.869998931884794,-175.74000549316398,7704,-1,1256713,2020-03-27 05:42:39,136
100473,-244,-4226,2194,5112,3906,220,34.5900001525879,-41.7400016784668,-168.050003051758,7704,-2,1256754,2020-03-27 05:42:39,136
100474,2159,-8280,-5723,9771,816,4385,47.130001068115206,-42.8499984741211,-157.179992675781,7704,-2,1256795,2020-03-27 05:42:39,136
100475,21662,-5269,-18340,2031,1577,10759,46.6800003051758,-61.5099983215332,-133.940002441406,7704,-2,1256835,2020-03-27 05:42:39,136
100476,12975,-347,2716,-5005,-1881,4727,0.28999999165535,-71.379997253418,-94.62000274658199,7704,-2,1256876,2020-03-27 05:42:39,136
100477,8365,2172,7153,-9034,2823,1274,-35.8899993896484,-66.76999664306639,-75.1800003051758,7704,-2,1256917,2020-03-27 05:42:39,136
100478,4676,904,13071,-5389,176,-4261,-38.8800010681152,-67.5,-92.19000244140629,7704,1,1256958,2020-03-27 05:42:39,136
100479,170,-1437,8620,170,3661,-6962,-5.21999979019165,-67.23000335693361,-133.77999877929702,7704,1,1256999,2020-03-27 05:42:39,136
100480,-1003,-3224,2740,2736,2366,-5460,27.5200004577637,-58.560001373290994,-162.940002441406,7704,-1,1257040,2020-03-27 05:42:39,136
100481,-5251,-3951,1877,2704,3548,-1373,38.779998779296896,-47.720001220703104,-168.309997558594,7704,-1,1257081,2020-03-27 05:42:39,136
100482,-14,-3912,1281,4086,2555,-118,42.3600006103516,-41.8899993896484,-162.160003662109,7704,-2,1257122,2020-03-27 05:42:39,136
100483,4293,-5645,-4517,6415,851,4546,49.91999816894529,-43.0200004577637,-153.11999511718798,7704,-2,1257163,2020-03-27 05:42:39,136
100484,16191,-4227,-12431,3151,-2248,9058,53.779998779296896,-61.310001373290994,-140.850006103516,7704,-2,1257204,2020-03-27 05:42:39,136
100485,17571,2458,-6225,-3974,-1009,5727,18.4599990844727,-79.4199981689453,-105.400001525879,7704,1,1257244,2020-03-27 05:42:39,136
100486,3772,3780,4686,-9514,2312,1714,-32.6500015258789,-76.6699981689453,-73.4199981689453,7704,1,1257285,2020-03-27 05:42:39,136
100487,2958,1848,10777,-7255,2881,-1335,-38.1100006103516,-70.08999633789061,-90.9000015258789,7704,1,1257326,2020-03-27 05:42:39,136
100488,2470,-1396,9200,-1530,2486,-5800,-17.5300006866455,-68.80999755859379,-123.44000244140601,7704,1,1257367,2020-03-27 05:42:39,136
100489,-815,-3896,3246,2313,2430,-5697,18.0100002288818,-63.7900009155274,-158.830001831055,7704,-1,1257408,2020-03-27 05:42:39,136
100490,-3923,-5522,5254,3358,4857,-2272,32.9799995422363,-51.8199996948242,-167.600006103516,7704,-1,1257449,2020-03-27 05:42:39,136
