id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
98977,-9190,106,-631,4114,1815,1319,-33.8400001525879,42.060001373291,172.889999389648,7541,-2,741575,2019-01-01 00:11:58,135
98978,-756,-1872,206,4821,1447,3266,-17.6000003814697,49.720001220703104,179.610000610352,7541,-2,741616,2019-01-01 00:11:58,135
98979,3882,-3070,-2265,2632,1334,2518,4.53000020980835,54.1800003051758,-164.710006713867,7541,-2,741657,2019-01-01 00:11:58,135
98980,-1731,-1696,-1197,-373,3554,1703,15.369999885559098,60.8600006103516,-153.690002441406,7541,-2,741698,2019-01-01 00:11:58,135
98981,-222,-2726,2051,-4182,3076,3946,29.3400001525879,66.65000152587889,-131.72000122070298,7541,1,741739,2019-01-01 00:11:58,135
98982,3658,-2896,3411,-6936,465,2736,37.22999954223629,64.34999847412111,-108.290000915527,7541,1,741782,2019-01-01 00:11:58,135
98983,-3365,-10871,12163,-9265,-183,-4415,11.8500003814697,64.9499969482422,-114.180000305176,7541,2,741821,2019-01-01 00:11:58,135
98984,-14735,-1115,32767,-5354,2500,-8513,-46.689998626709006,59.7299995422363,-152.97000122070298,7541,2,741861,2019-01-01 00:11:58,135
98985,-9081,-1688,1120,7835,1987,-6248,-47.439998626709006,48.7299995422363,-170.61999511718798,7541,-1,741902,2019-01-01 00:11:58,135
98986,-10086,58,-9923,6156,3292,-1827,-44.4799995422363,46.9900016784668,168.339996337891,7541,-1,741943,2019-01-01 00:11:58,135
98987,-2424,141,1420,3825,2412,4022,-35.220001220703104,56.3199996948242,167.520004272461,7541,-2,741984,2019-01-01 00:11:58,135
