id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116789,-11816,-11333,11063,-12117,-1051,-2886,-12.710000038147,24.9200000762939,29.489999771118196,9197,1,3218961,2020-03-27 06:14:35,144
116790,-13100,-298,18651,-8341,533,2869,-40.1300010681152,24.5799999237061,28.280000686645497,9197,2,3219002,2020-03-27 06:14:35,144
116791,6262,-3270,5845,-4417,-2555,7797,-45.0900001525879,33.490001678466804,43.8499984741211,9197,2,3219042,2020-03-27 06:14:35,144
116792,5116,-346,7548,61,-2115,3107,-40.279998779296896,37.069999694824205,60.689998626709006,9197,-1,3219083,2020-03-27 06:14:35,144
116793,2099,-2941,2517,4524,-1590,2826,-26.1599998474121,36.3800010681152,72.2600021362305,9197,-1,3219124,2020-03-27 06:14:35,144
116794,1931,-2534,1801,5701,-1336,3068,-9.28999996185303,34.7900009155273,81.4899978637695,9197,-1,3219165,2020-03-27 06:14:35,144
116795,4009,-3340,2209,5874,-2145,26,6.82000017166138,32.6300010681152,84.4599990844727,9197,-2,3219206,2020-03-27 06:14:35,144
116796,551,-1033,1231,5495,-4250,-1395,18.9599990844727,25.350000381469698,80.129997253418,9197,-2,3219247,2020-03-27 06:14:35,144
116797,-2382,-1396,135,5687,-4674,-4775,27.5400009155273,19.5400009155273,66.58999633789061,9197,1,3219288,2020-03-27 06:14:35,144
116798,-10009,-4765,-7012,-1551,-3163,-8401,26.7999992370605,18.7399997711182,45.0499992370605,9197,1,3219329,2020-03-27 06:14:35,144
