id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
118203,-8527,-2913,1959,-4683,-1887,-6020,37.2599983215332,13.8999996185303,3.22000002861023,9337,1,3852982,2020-03-27 06:24:56,145
118204,-14865,-9066,15710,-11868,-3184,-4411,10.9099998474121,17.3199996948242,-10.3800001144409,9337,2,3853023,2020-03-27 06:24:56,145
118205,-10512,-674,14106,-7087,702,3527,-12.380000114440902,18.1900005340576,-11.5900001525879,9337,2,3853064,2020-03-27 06:24:56,145
118206,2709,-3919,5689,-6322,-4364,9616,-22.5,18.2199993133545,7.900000095367429,9337,2,3853104,2020-03-27 06:24:56,145
118207,9100,-1542,4767,-3088,-2862,5503,-26.8199996948242,16.8600006103516,31.010000228881804,9337,-1,3853145,2020-03-27 06:24:56,145
118208,4920,-1537,7957,3527,-532,2380,-23.219999313354503,16.0,41.1699981689453,9337,-1,3853186,2020-03-27 06:24:56,145
118209,168,-1785,2891,5691,-779,581,-9.97000026702881,16.5100002288818,42.790000915527294,9337,-1,3853227,2020-03-27 06:24:56,145
118210,1615,-3349,-3105,4553,821,325,6.51999998092651,16.729999542236303,43.4900016784668,9337,-2,3853268,2020-03-27 06:24:56,145
118211,-1830,-1237,1766,5803,-1384,-1208,16.9699993133545,14.8000001907349,40.6199989318848,9337,-2,3853309,2020-03-27 06:24:56,145
118212,1786,-2555,1219,6697,-1710,-4150,31.8299999237061,13.770000457763699,34.5400009155273,9337,1,3853352,2020-03-27 06:24:56,145
