id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121959,-15105,-8942,6573,-9671,60,-3921,24.4500007629395,7.389999866485599,84.370002746582,9706,1,4012894,2020-03-27 06:26:59,146
121960,-5711,-4779,20989,-11762,-2312,2013,-5.80999994277954,7.46999979019165,83.5500030517578,9706,2,4012935,2020-03-27 06:26:59,146
121961,666,1538,9147,-2844,-230,5799,-19.5499992370605,9.22999954223633,92.62000274658199,9706,2,4012976,2020-03-27 06:26:59,146
121962,8292,-1272,1729,-2248,-4456,7375,-21.7900009155273,8.5,112.220001220703,9706,2,4013017,2020-03-27 06:26:59,146
121963,8521,-2172,4717,534,-4206,5279,-22.469999313354503,3.4600000381469704,130.419998168945,9706,-1,4013058,2020-03-27 06:26:59,146
121964,2104,-1764,3777,4203,-2417,525,-15.130000114440902,-1.38999998569489,137.339996337891,9706,-1,4013099,2020-03-27 06:26:59,146
121965,4633,-3115,3253,7532,-2006,54,-0.6700000166893011,-7.44000005722046,140.389999389648,9706,-1,4013141,2020-03-27 06:26:59,146
121966,3049,-2480,844,6678,-1537,-1582,15.130000114440902,-11.6899995803833,139.449996948242,9706,-1,4013181,2020-03-27 06:26:59,146
121967,2372,-3352,1106,5597,-2719,-7065,32.9599990844727,-12.979999542236301,126.720001220703,9706,1,4013222,2020-03-27 06:26:59,146
121968,-5972,-6880,-65,-435,-4301,-9812,42.7599983215332,-6.03999996185303,104.62000274658199,9706,1,4013263,2020-03-27 06:26:59,146
