id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125885,-8467,-3461,-1300,577,-1381,-6595,40.1399993896484,10.5699996948242,-118.400001525879,10045,1,4472957,2020-03-27 06:34:47,148
125886,-12092,-7035,6775,-7734,-2422,-1857,26.8199996948242,13.720000267028801,-129.389999389648,10045,1,4472998,2020-03-27 06:34:47,148
125887,-9492,-1508,15099,-7344,712,2111,5.19000005722046,13.529999732971199,-129.830001831055,10045,2,4473039,2020-03-27 06:34:47,148
125888,255,-485,8854,-5718,-396,5781,-7.23000001907349,15.710000038147,-119.279998779297,10045,2,4473080,2020-03-27 06:34:47,148
125889,7342,-284,3918,-4811,-3213,6597,-15.369999885559098,13.3299999237061,-101.58000183105499,10045,2,4473121,2020-03-27 06:34:47,148
125890,5224,475,5190,-2473,-3790,3781,-21.270000457763697,8.31999969482422,-87.12000274658199,10045,-1,4473162,2020-03-27 06:34:47,148
125891,4122,-1279,4905,3639,-1365,2229,-17.979999542236303,3.82999992370605,-77.61000061035159,10045,-1,4473203,2020-03-27 06:34:47,148
125892,1110,-1778,5897,6085,-271,1441,-5.449999809265139,3.42000007629395,-73.9100036621094,10045,-2,4473243,2020-03-27 06:34:47,148
125893,5266,-2902,237,5690,235,1281,11.8999996185303,4.019999980926509,-70.55999755859379,10045,-2,4473284,2020-03-27 06:34:47,148
125894,1705,-2047,2685,5117,-3628,-1201,24.739999771118196,-1.42999994754791,-73.1699981689453,10045,-2,4473325,2020-03-27 06:34:47,148
125895,882,-1644,2435,5262,-3488,-5434,38.5099983215332,-3.92000007629395,-84.9300003051758,10045,-2,4473366,2020-03-27 06:34:47,148
