id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
99611,-8129,1103,702,2965,3384,901,-41.3600006103516,40.939998626709,-103.41000366210899,7610,-1,767505,2019-01-01 00:11:58,135
99612,-4972,-2434,-2166,3765,2586,4856,-27.899999618530302,51.619998931884794,-97.26000213623051,7610,-1,767546,2019-01-01 00:11:58,135
99613,-696,-5178,-5278,1356,4043,3511,-9.43000030517578,62.5200004577637,-81.5699996948242,7610,-1,767587,2019-01-01 00:11:58,135
99614,53,-3420,-1569,-2881,3342,4221,10.6700000762939,71.7099990844727,-57.0,7610,1,767627,2019-01-01 00:11:58,135
99615,5745,-6032,7435,-7229,-431,4648,32.6300010681152,70.7900009155273,-20.0699996948242,7610,1,767668,2019-01-01 00:11:58,135
99616,2148,-7840,16428,-7265,-727,-4821,7.610000133514401,66.72000122070311,-26.7299995422363,7610,1,767709,2019-01-01 00:11:58,135
99617,-11377,-1067,17060,-3147,-2849,-6980,-33.810001373291,55.7299995422363,-59.1800003051758,7610,1,767750,2019-01-01 00:11:58,135
99618,-12013,4317,3237,2846,141,-6077,-43.66999816894529,42.529998779296896,-73.61000061035159,7610,1,767791,2019-01-01 00:11:58,135
99619,-9414,2623,-3674,3539,2179,-2991,-42.930000305175795,38.5499992370605,-86.51000213623051,7610,-1,767832,2019-01-01 00:11:58,135
99620,-8074,-680,3653,4754,2470,872,-36.5999984741211,41.970001220703104,-91.7099990844727,7610,-1,767873,2019-01-01 00:11:58,135
