id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231689,-1914,-830,1709,203,1257,-3007,2.9000000953674303,-42.8400001525879,-22.2299995422363,17581,2,7215059,2020-03-27 09:59:00,247
231690,-4614,-769,6489,1470,1476,-2874,9.28999996185303,-37.9500007629395,-29.9500007629395,17581,-1,7215100,2020-03-27 09:59:00,247
231691,212,-2462,-5275,1837,1982,8,16.2000007629395,-34.560001373291,-29.3899993896484,17581,-1,7215144,2020-03-27 09:59:00,247
231692,72,-1677,-926,866,886,1520,15.279999732971199,-31.6700000762939,-25.3700008392334,17581,-1,7215182,2020-03-27 09:59:00,247
231693,408,-487,549,1272,147,2207,15.6599998474121,-31.7700004577637,-20.9599990844727,17581,-1,7215223,2020-03-27 09:59:00,247
231694,3129,1010,597,1733,-331,1535,17.229999542236303,-33.529998779296896,-15.970000267028801,17581,-1,7215264,2020-03-27 09:59:00,247
231695,4292,1223,1821,468,69,1098,18.8799991607666,-35.169998168945305,-13.210000038147,17581,-1,7215305,2020-03-27 09:59:00,247
231696,13881,-2344,9401,-676,-843,2515,14.0799999237061,-36.72999954223629,-7.28999996185303,17581,-1,7215346,2020-03-27 09:59:00,247
231697,16800,-664,6174,-1421,-2786,2040,7.71000003814697,-44.5900001525879,0.730000019073486,17581,-1,7215387,2020-03-27 09:59:00,247
231698,7765,1130,8422,-3650,-1330,759,-3.5999999046325697,-49.380001068115206,4.73999977111816,17581,1,7215428,2020-03-27 09:59:00,247
231699,-3492,3447,5110,-2789,-166,-1367,-8.85999965667725,-50.4000015258789,0.9200000166893009,17581,1,7215469,2020-03-27 09:59:00,247
231700,4511,2977,5105,-278,132,-666,-9.22999954223633,-49.6399993896484,-2.44000005722046,17581,1,7215510,2020-03-27 09:59:00,247
231701,-1676,1422,1770,552,-415,-2530,-2.19000005722046,-50.9799995422363,-10.0,17581,2,7215551,2020-03-27 09:59:00,247
231702,-606,-202,2414,244,732,-2057,5.610000133514401,-49.720001220703104,-19.7600002288818,17581,2,7215592,2020-03-27 09:59:00,247
231703,-3166,-1296,3448,3201,298,-816,14.6999998092651,-46.4000015258789,-28.3899993896484,17581,-1,7215633,2020-03-27 09:59:00,247
231704,-515,-1981,-1140,1474,1894,205,19.3899993896484,-42.3899993896484,-27.5200004577637,17581,-1,7215674,2020-03-27 09:59:00,247
231705,1498,-383,-1593,1563,868,66,22.1700000762939,-39.1399993896484,-25.8600006103516,17581,-1,7215715,2020-03-27 09:59:00,247
231706,2036,23,-513,1021,690,280,23.8299999237061,-38.1199989318848,-23.989999771118196,17581,-1,7215756,2020-03-27 09:59:00,247
231707,1966,1622,151,1240,33,525,25.350000381469698,-37.819999694824205,-22.2900009155273,17581,-2,7215797,2020-03-27 09:59:00,247
231708,6277,585,3110,-774,955,1593,23.190000534057603,-37.72999954223629,-18.3099994659424,17581,-2,7215838,2020-03-27 09:59:00,247
231709,17170,-1876,12420,-652,-1430,3126,15.5900001525879,-40.1599998474121,-10.75,17581,-2,7215879,2020-03-27 09:59:00,247
231710,10842,-1549,7063,-3729,-2329,2100,5.82000017166138,-48.720001220703104,-2.03999996185303,17581,-2,7215920,2020-03-27 09:59:00,247
231711,6712,3236,7901,-5399,429,585,-10.6400003433228,-51.0200004577637,3.4800000190734903,17581,1,7215961,2020-03-27 09:59:00,247
231712,-2879,3662,6021,-2078,-359,-1698,-15.270000457763699,-50.880001068115206,-2.09999990463257,17581,1,7216002,2020-03-27 09:59:00,247
231713,1934,2504,4462,-26,414,-537,-13.4099998474121,-50.779998779296896,-6.34000015258789,17581,1,7216043,2020-03-27 09:59:00,247
231714,-62,640,3241,1131,191,-2785,-5.57000017166138,-51.1100006103516,-14.0799999237061,17581,2,7216084,2020-03-27 09:59:00,247
231715,-1809,-1148,3471,343,2104,-2292,4.36999988555908,-47.8199996948242,-25.1100006103516,17581,2,7216125,2020-03-27 09:59:00,247
231716,-3138,-1476,1867,1762,1086,-2158,12.460000038147,-42.689998626709,-33.5900001525879,17581,-1,7216167,2020-03-27 09:59:00,247
231717,-2518,-2214,-3161,-655,2325,-585,16.3400001525879,-38.5800018310547,-35.0900001525879,17581,-1,7216207,2020-03-27 09:59:00,247
231718,1401,-337,2227,1230,926,773,14.8500003814697,-34.75,-32.7900009155273,17581,-1,7216248,2020-03-27 09:59:00,247
231719,1663,-183,1345,2634,704,1417,18.3600006103516,-33.939998626709,-29.3799991607666,17581,-2,7216289,2020-03-27 09:59:00,247
231720,4641,2030,1763,1527,1053,2099,20.1399993896484,-33.6500015258789,-23.190000534057603,17581,-2,7216330,2020-03-27 09:59:00,247
231721,11796,-841,4179,32,157,2824,17.2199993133545,-34.6800003051758,-14.9399995803833,17581,-2,7216371,2020-03-27 09:59:00,247
231722,16174,-4042,8956,-2131,-2961,4589,7.880000114440921,-41.7999992370605,-4.099999904632569,17581,-2,7216412,2020-03-27 09:59:00,247
