id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
239079,-20869,-2935,5158,1921,766,-5645,-5.92000007629395,-47.7000007629395,-143.729995727539,18159,1,7527802,2020-03-27 10:04:09,251
239080,-7580,-4119,5713,4042,3429,-1990,12.229999542236301,-40.279998779296896,-156.830001831055,18159,2,7527843,2020-03-27 10:04:09,251
239081,-6226,-5106,5052,6653,3963,229,24.1299991607666,-30.2900009155273,-154.399993896484,18159,2,7527884,2020-03-27 10:04:09,251
239082,5371,-5733,-3824,5561,1704,4808,33.5900001525879,-25.7299995422363,-145.240005493164,18159,-1,7527925,2020-03-27 10:04:09,251
239083,11046,-7113,-610,-1445,1052,6169,30.190000534057603,-29.100000381469698,-130.080001831055,18159,-1,7527966,2020-03-27 10:04:09,251
239084,23812,-7671,5660,-5515,-2179,8190,7.98000001907349,-39.8800010681152,-108.23000335693399,18159,-2,7528007,2020-03-27 10:04:09,251
239085,12734,2862,4596,-5006,-2242,539,-10.710000038147,-46.880001068115206,-99.48999786376949,18159,-2,7528048,2020-03-27 10:04:09,251
239086,8307,4793,5074,-6472,1501,-4913,-18.7099990844727,-49.1599998474121,-106.62999725341801,18159,-2,7528089,2020-03-27 10:04:09,251
239087,-5999,1100,8627,-1526,129,-6034,-8.61999988555908,-50.7400016784668,-131.809997558594,18159,1,7528130,2020-03-27 10:04:09,251
239088,-6904,-1142,8368,1902,2592,-5201,7.34000015258789,-45.3199996948242,-152.110000610352,18159,1,7528171,2020-03-27 10:04:09,251
