id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
126319,-7758,-3893,4658,-2198,-3149,-6657,42.8499984741211,-0.610000014305115,-120.41999816894501,10083,1,4490707,2020-03-27 06:34:47,148
126320,-11837,-6201,3106,-6389,696,-5282,31.719999313354503,7.96999979019165,-132.770004272461,10083,2,4490748,2020-03-27 06:34:47,148
126321,-11293,-1349,15267,-9991,-1,2288,7.09000015258789,11.630000114440902,-135.679992675781,10083,2,4490789,2020-03-27 06:34:47,148
126322,-43,-2007,9046,-6660,146,5899,-10.020000457763699,13.6800003051758,-124.26999664306601,10083,2,4490830,2020-03-27 06:34:47,148
126323,6619,511,6054,-4445,-1394,5704,-18.9400005340576,15.619999885559098,-108.819999694824,10083,2,4490871,2020-03-27 06:34:47,148
126324,3117,95,7547,-1056,-3049,4520,-22.0900001525879,13.3199996948242,-95.8000030517578,10083,2,4490911,2020-03-27 06:34:47,148
126325,5346,-1936,4547,3531,-1634,2537,-15.8199996948242,10.5799999237061,-85.2699966430664,10083,-1,4490952,2020-03-27 06:34:47,148
126326,3671,-3121,3679,6125,-2838,1774,-3.3499999046325697,4.82000017166138,-79.36000061035159,10083,-2,4491006,2020-03-27 06:34:47,148
126327,2114,-3193,-281,5926,-1283,-162,12.380000114440902,0.6899999976158139,-79.0699996948242,10083,-2,4491034,2020-03-27 06:34:47,148
126328,1170,-2196,549,5108,-2520,-673,25.809999465942397,-4.07999992370606,-82.30999755859379,10083,-2,4491075,2020-03-27 06:34:47,148
126329,499,-212,2868,2284,-4422,-4702,35.3800010681152,-7.75,-92.2900009155273,10083,1,4491116,2020-03-27 06:34:47,148
