id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231216,-1630,-2263,4855,-1574,2789,-5639,-41.9900016784668,-56.8499984741211,-48.0699996948242,17546,2,7124094,2020-03-27 09:57:29,246
231217,-1988,-1274,6259,-15,2592,-4003,-23.9599990844727,-56.3499984741211,-73.19000244140629,17546,2,7124135,2020-03-27 09:57:29,246
231218,-1793,-2298,-3676,1812,2459,-899,-9.97000026702881,-51.7000007629395,-82.7300033569336,17546,-1,7124176,2020-03-27 09:57:29,246
231219,232,-1000,306,2050,2079,617,-6.630000114440921,-45.2700004577637,-82.6500015258789,17546,-1,7124217,2020-03-27 09:57:29,246
231220,-1732,-1559,856,3402,1305,-259,0.30000001192092896,-40.279998779296896,-83.6600036621094,17546,-1,7124258,2020-03-27 09:57:29,246
231221,1624,-711,-21,2685,1761,360,7.05999994277954,-37.5999984741211,-81.3199996948242,17546,-1,7124299,2020-03-27 09:57:29,246
231222,523,180,513,2536,1125,706,12.3400001525879,-34.6599998474121,-79.6699981689453,17546,-2,7124340,2020-03-27 09:57:29,246
231223,3874,2803,1315,349,2277,1356,13.7399997711182,-30.6800003051758,-75.86000061035159,17546,-2,7124381,2020-03-27 09:57:29,246
231224,2735,1861,5264,-178,2790,1792,10.4099998474121,-26.0,-71.6699981689453,17546,-2,7124422,2020-03-27 09:57:29,246
231225,21585,-2390,559,2971,-2823,9395,8.85999965667725,-30.469999313354503,-55.279998779296896,17546,-2,7124463,2020-03-27 09:57:29,246
231226,16938,2883,2137,-1450,-3852,6120,-1.86000001430511,-45.220001220703104,-34.5,17546,1,7124504,2020-03-27 09:57:29,246
231227,10903,5642,5738,-6229,116,3983,-27.469999313354503,-46.2299995422363,-14.8199996948242,17546,1,7124545,2020-03-27 09:57:29,246
231228,4256,3001,239,-4888,-828,-812,-40.22999954223629,-47.630001068115206,-12.8299999237061,17546,1,7124586,2020-03-27 09:57:29,246
231229,3078,2985,7313,-6177,1049,-4416,-48.9300003051758,-51.709999084472706,-20.909999847412102,17546,1,7124627,2020-03-27 09:57:29,246
231230,-6539,-1175,7057,-2859,1812,-4780,-42.22999954223629,-58.1800003051758,-42.2999992370606,17546,2,7124668,2020-03-27 09:57:29,246
