id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113049,-14088,-6551,-1554,-8853,145,-6945,-3.25,29.0499992370605,126.099998474121,8824,1,3146444,2020-03-27 06:12:55,143
113050,-12722,-2370,13338,-12883,-4340,-2034,-39.319999694824205,21.0699996948242,115.709999084473,8824,2,3146485,2020-03-27 06:12:55,143
113051,-106,869,7347,-6446,-2811,5736,-55.8199996948242,23.010000228881804,126.87999725341801,8824,2,3146526,2020-03-27 06:12:55,143
113052,4195,-2505,5696,-4615,-5228,6285,-59.91999816894529,30.0400009155273,146.990005493164,8824,2,3146567,2020-03-27 06:12:55,143
113053,4560,-3493,7454,1452,-2390,6381,-52.7700004577637,37.5900001525879,167.199996948242,8824,-1,3146608,2020-03-27 06:12:55,143
113054,1702,-3487,7187,5587,-2219,4419,-32.8199996948242,42.1199989318848,-177.570007324219,8824,-1,3146649,2020-03-27 06:12:55,143
113055,3836,-3902,-868,5563,-2341,1579,-9.94999980926514,41.7000007629395,-168.190002441406,8824,-1,3146690,2020-03-27 06:12:55,143
113056,-1487,-947,664,6753,-1890,-2961,2.64000010490417,36.6399993896484,-172.679992675781,8824,-1,3146731,2020-03-27 06:12:55,143
113057,-8276,-4526,-603,7752,-2061,-7114,11.369999885559098,33.529998779296896,171.100006103516,8824,-1,3146772,2020-03-27 06:12:55,143
113058,-14030,-7924,-10224,-601,206,-9424,6.67999982833862,37.470001220703104,145.229995727539,8824,1,3146813,2020-03-27 06:12:55,143
