id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
231092,-845,-2463,3687,3260,2726,-3177,-20.4400005340576,-51.4500007629395,-44.66999816894529,17537,2,7119011,2020-03-27 09:57:29,246
231093,1245,-2322,-6139,1463,3895,-1028,-6.26999998092651,-45.439998626709006,-52.3499984741211,17537,2,7119052,2020-03-27 09:57:29,246
231094,3103,-500,-557,1029,2164,314,-5.28999996185303,-38.0900001525879,-54.790000915527294,17537,-1,7119093,2020-03-27 09:57:29,246
231095,-626,-1813,696,3158,1476,163,1.24000000953674,-33.529998779296896,-56.810001373290994,17537,-1,7119134,2020-03-27 09:57:29,246
231096,125,-1374,1512,2836,2481,872,6.099999904632571,-28.219999313354503,-53.9099998474121,17537,-2,7119175,2020-03-27 09:57:29,246
231097,1658,-423,-952,5083,579,2302,14.130000114440902,-25.9300003051758,-48.0099983215332,17537,-2,7119216,2020-03-27 09:57:29,246
231098,5218,2582,89,706,2016,2734,17.7999992370605,-24.969999313354503,-41.060001373291,17537,-2,7119257,2020-03-27 09:57:29,246
231099,10482,2012,4796,-236,-468,3787,14.6800003051758,-26.1800003051758,-33.0200004577637,17537,-2,7119298,2020-03-27 09:57:29,246
231100,15610,-4832,5276,-2888,-3079,9347,1.0,-32.9000015258789,-14.1800003051758,17537,-2,7119339,2020-03-27 09:57:29,246
231101,10676,-47,5624,-5642,-2931,4056,-22.1700000762939,-38.6699981689453,7.0100002288818395,17537,1,7119380,2020-03-27 09:57:29,246
231102,7568,4898,6579,-7831,1112,3864,-46.1100006103516,-35.439998626709,18.3600006103516,17537,1,7119423,2020-03-27 09:57:29,246
231103,4126,1889,5490,-5143,1131,-3513,-58.1800003051758,-34.689998626709,12.4200000762939,17537,1,7119462,2020-03-27 09:57:29,246
231104,448,-764,6203,-3121,836,-5584,-61.1500015258789,-44.0699996948242,3.10999989509583,17537,1,7119503,2020-03-27 09:57:29,246
231105,-870,-1971,4417,-2101,3108,-5827,-52.4799995422363,-52.810001373290994,-16.020000457763697,17537,2,7119544,2020-03-27 09:57:29,246
231106,-1329,-1177,6264,1315,2176,-4676,-33.8899993896484,-55.4300003051758,-40.209999084472706,17537,2,7119585,2020-03-27 09:57:29,246
231107,-802,-2259,-2920,3200,2220,-1923,-14.5699996948242,-53.1800003051758,-54.380001068115206,17537,2,7119626,2020-03-27 09:57:29,246
