id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136683,-11136,-5753,-2088,-54,-583,-7683,44.060001373290994,24.6599998474121,140.770004272461,10960,1,4907170,2020-03-27 06:41:30,153
136684,-13490,-7867,1394,-8039,24,-6783,24.7099990844727,37.1300010681152,124.37000274658199,10960,1,4907211,2020-03-27 06:41:30,153
136685,-17102,-438,14724,-9403,-442,-61,-9.5,38.4900016784668,111.51999664306601,10960,2,4907252,2020-03-27 06:41:30,153
136686,727,-698,6236,-5992,-467,4541,-19.7199993133545,41.3800010681152,120.51000213623001,10960,2,4907293,2020-03-27 06:41:30,153
136687,5684,-123,4903,-6276,-3026,3355,-24.75,40.0900001525879,135.399993896484,10960,2,4907333,2020-03-27 06:41:30,153
136688,-1177,-134,8456,-4292,-5083,3978,-29.8899993896484,33.939998626709,149.0,10960,2,4907374,2020-03-27 06:41:30,153
136689,3837,-2204,6597,2683,-1312,3807,-21.8899993896484,31.219999313354503,165.460006713867,10960,-1,4907415,2020-03-27 06:41:30,153
136690,1572,-2984,5174,6001,-2113,4202,-5.15999984741211,28.7700004577637,176.860000610352,10960,-1,4907456,2020-03-27 06:41:30,153
136691,3696,-2680,4851,4688,-2327,2082,13.1599998474121,24.5400009155273,-175.820007324219,10960,-2,4907497,2020-03-27 06:41:30,153
136692,-476,-2085,2507,6089,-3524,-866,26.1299991607666,15.9200000762939,-177.970001220703,10960,-2,4907538,2020-03-27 06:41:30,153
136693,-2146,-1444,1449,6259,-3649,-2513,40.3800010681152,11.5699996948242,174.220001220703,10960,-2,4907579,2020-03-27 06:41:30,153
