id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127458,-3072,751,1214,-20,-4375,-4340,52.5900001525879,4.07999992370606,-88.47000122070308,10180,1,4339056,2020-03-27 06:32:32,149
127459,-4849,-2899,-656,-2321,-1163,-4870,47.8400001525879,8.97999954223633,-101.37999725341801,10180,2,4339097,2020-03-27 06:32:32,149
127460,-8169,-5071,6863,-6334,551,-4583,30.760000228881804,16.620000839233402,-113.37000274658199,10180,2,4339138,2020-03-27 06:32:32,149
127461,-9784,-8585,9255,-12347,-1308,-3032,3.99000000953674,21.0499992370605,-123.050003051758,10180,2,4339179,2020-03-27 06:32:32,149
127462,-3429,-870,12180,-7115,-3219,6445,-19.7099990844727,16.2800006866455,-116.33000183105499,10180,2,4339220,2020-03-27 06:32:32,149
127463,4841,-967,3067,-4204,-3742,6190,-27.030000686645497,14.279999732971199,-97.1100006103516,10180,2,4339261,2020-03-27 06:32:32,149
127464,-325,1551,9294,-419,-1921,4808,-29.280000686645497,13.6899995803833,-82.0100021362305,10180,-1,4339302,2020-03-27 06:32:32,149
127465,2740,-2043,2522,4973,-659,4938,-18.3500003814697,16.1900005340576,-68.6800003051758,10180,-1,4339343,2020-03-27 06:32:32,149
127466,5804,-2494,6968,7248,-883,2970,-1.5599999427795401,14.869999885559098,-58.5,10180,-2,4339384,2020-03-27 06:32:32,149
127467,4865,-3187,2218,6477,-1922,241,15.720000267028801,12.1999998092651,-56.2299995422363,10180,-2,4339424,2020-03-27 06:32:32,149
127468,-674,-1695,1105,6420,-3227,-1120,30.7700004577637,8.42000007629395,-60.9500007629395,10180,-2,4339465,2020-03-27 06:32:32,149
127469,364,-1011,475,4101,-3294,-2458,43.0900001525879,4.01000022888184,-68.55999755859379,10180,1,4339506,2020-03-27 06:32:32,149
