id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
121577,-17390,-6649,11813,-11020,-561,-5091,24.9300003051758,9.920000076293949,86.1100006103516,9668,1,3997271,2020-03-27 06:26:59,146
121578,-4922,1735,12757,-6484,-46,4584,1.19000005722046,10.510000228881802,88.0699996948242,9668,2,3997312,2020-03-27 06:26:59,146
121579,4458,-879,2813,-4730,-2540,7236,-8.94999980926514,9.90999984741211,103.430000305176,9668,2,3997352,2020-03-27 06:26:59,146
121580,5271,-622,4368,-4031,-4511,5994,-17.8199996948242,3.92000007629395,121.91000366210899,9668,-1,3997393,2020-03-27 06:26:59,146
121581,5900,-1242,10173,2325,-2153,4505,-19.4300003051758,-0.639999985694885,138.259994506836,9668,-1,3997434,2020-03-27 06:26:59,146
121582,2566,-4358,4544,6303,-2518,1701,-6.42999982833862,-4.26000022888184,144.97000122070298,9668,-1,3997478,2020-03-27 06:26:59,146
121583,954,-4678,-4310,7929,-1702,-1893,11.8199996948242,-9.57999992370606,144.919998168945,9668,-1,3997516,2020-03-27 06:26:59,146
121584,-340,-1510,3260,4831,-2959,-3970,25.3400001525879,-13.7399997711182,138.309997558594,9668,-1,3997557,2020-03-27 06:26:59,146
121585,-1583,-4240,733,4720,-3652,-9309,42.6699981689453,-11.890000343322802,120.12999725341801,9668,1,3997598,2020-03-27 06:26:59,146
121586,-12040,-4762,-3391,-1828,-661,-7733,48.7599983215332,1.32000005245209,100.319999694824,9668,1,3997639,2020-03-27 06:26:59,146
