id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
116605,-4816,3102,3441,-3500,-1153,-5567,36.069999694824205,14.6999998092651,38.72999954223629,9179,1,3211435,2020-03-27 06:14:35,144
116606,-10640,-2597,9686,-6895,-1045,-7709,16.3600006103516,21.719999313354503,19.1399993896484,9179,1,3211476,2020-03-27 06:14:35,144
116607,-13405,-5641,11556,-9114,-697,-4290,-12.109999656677198,18.6499996185303,1.60000002384186,9179,2,3211516,2020-03-27 06:14:35,144
116608,-4081,-7729,12109,-10053,-764,-2859,-37.680000305175795,16.3099994659424,-5.1399998664856,9179,2,3211557,2020-03-27 06:14:35,144
116609,-6124,1708,12251,-6494,-2457,476,-60.5,9.76000022888184,-2.79999995231628,9179,2,3211598,2020-03-27 06:14:35,144
116610,1676,-372,9643,-5057,-2905,9190,-70.4800033569336,22.1100006103516,8.80000019073486,9179,2,3211639,2020-03-27 06:14:35,144
116611,11787,1911,5847,-455,-3501,6147,-67.4499969482422,36.2599983215332,25.1800003051758,9179,2,3211680,2020-03-27 06:14:35,144
116612,-754,-4845,4737,3012,-4303,8578,-46.040000915527294,46.0999984741211,49.049999237060604,9179,-1,3211721,2020-03-27 06:14:35,144
116613,3931,-5097,3833,6412,-3601,6474,-9.85999965667725,45.8899993896484,82.0899963378906,9179,-1,3211762,2020-03-27 06:14:35,144
116614,5105,-4588,4285,7024,-2620,2225,14.6700000762939,39.310001373291,92.83999633789058,9179,-2,3211803,2020-03-27 06:14:35,144
116615,4367,-4986,3042,5808,-4591,-974,30.239999771118196,33.6100006103516,92.6399993896484,9179,-2,3211844,2020-03-27 06:14:35,144
