id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
92070,11061,-5192,-3951,-889,505,9551,15.6000003814697,-35.3499984741211,-123.360000610352,6782,1,328239,2019-01-01 00:05:11,133
92071,18413,-2406,8263,-5887,-1369,1917,-8.80000019073486,-39.9000015258789,-103.150001525879,6782,1,328279,2019-01-01 00:05:11,133
92072,10893,-2287,9096,-9717,1370,-1186,-28.739999771118196,-42.220001220703104,-100.73999786376999,6782,1,328320,2019-01-01 00:05:11,133
92073,-1943,1711,13562,-5088,954,-5185,-37.680000305175795,-44.5099983215332,-114.98000335693399,6782,2,328361,2019-01-01 00:05:11,133
92074,-3943,-236,5874,2250,1063,-3804,-26.75,-48.6100006103516,-130.800003051758,6782,-1,328402,2019-01-01 00:05:11,133
92075,992,-1429,-4029,3000,977,-5330,-5.82000017166138,-48.709999084472706,-147.919998168945,6782,-1,328443,2019-01-01 00:05:11,133
92076,201,-3588,-8631,3009,1152,-3010,12.75,-45.2000007629395,-164.419998168945,6782,-2,328484,2019-01-01 00:05:11,133
92077,963,-3152,2396,4260,3016,125,19.7900009155273,-38.5999984741211,-164.910003662109,6782,-2,328525,2019-01-01 00:05:11,133
92078,2969,-3960,-1770,4970,3889,3383,26.2099990844727,-32.529998779296896,-155.149993896484,6782,-2,328566,2019-01-01 00:05:11,133
92079,5597,-4590,-3862,1696,1663,8011,24.5799999237061,-30.8700008392334,-137.690002441406,6782,-2,328606,2019-01-01 00:05:11,133
92080,21301,-4568,-2748,-4469,-1586,6737,9.27999973297119,-40.04000091552739,-115.12000274658199,6782,1,328647,2019-01-01 00:05:11,133
