id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
105943,-18066,-3783,-201,-6119,-54,-11645,-23.059999465942397,57.4799995422363,53.779998779296896,8111,1,1927331,2020-03-27 05:52:52,138
105944,-15818,2618,-469,-9837,-154,-1746,-60.5099983215332,49.6800003051758,28.3899993896484,8111,1,1927372,2020-03-27 05:52:52,138
105945,-2497,-3544,8373,-9496,-2134,3656,-77.7699966430664,54.189998626709006,36.189998626709,8111,1,1927413,2020-03-27 05:52:52,138
105946,-2156,-3002,13770,-5304,-3914,6233,-76.38999938964841,63.9300003051758,59.6800003051758,8111,1,1927454,2020-03-27 05:52:52,138
105947,-5020,-4871,8749,1648,-3984,5929,-42.9099998474121,72.19000244140629,96.44000244140621,8111,1,1927495,2020-03-27 05:52:52,138
105948,1194,-3993,-1097,2699,-4973,4877,9.72000026702881,64.9499969482422,144.63000488281298,8111,-1,1927536,2020-03-27 05:52:52,138
105949,835,-1913,4701,5715,-4457,1136,23.8600006103516,52.2000007629395,151.940002441406,8111,-1,1927577,2020-03-27 05:52:52,138
105950,-6700,-9985,-6530,12058,-4089,-5665,35.8300018310547,46.3400001525879,135.570007324219,8111,-1,1927617,2020-03-27 05:52:52,138
105951,-8927,-7233,-19435,3472,64,-9475,38.1599998474121,58.8400001525879,110.73999786376999,8111,1,1927661,2020-03-27 05:52:52,138
105952,-21208,-9621,-505,-9188,-1316,-12092,-30.1599998474121,65.2600021362305,47.25,8111,1,1927699,2020-03-27 05:52:52,138
105953,-11607,1220,6578,-7399,1224,-2768,-69.3899993896484,52.619998931884794,26.8199996948242,8111,2,1927740,2020-03-27 05:52:52,138
