id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
156204,-9455,-2897,-523,-210,-2922,-6810,47.41999816894529,23.8199996948242,19.2600002288818,12482,1,5109417,2020-03-27 06:45:18,165
156205,-10308,-4180,4974,-5038,-1252,-3957,31.9500007629395,28.9799995422363,4.3899998664856,12482,1,5109457,2020-03-27 06:45:18,165
156206,-14491,-3745,7897,-9951,-1161,-4238,5.78999996185303,32.419998168945305,-9.25,12482,1,5109498,2020-03-27 06:45:18,165
156207,-7614,-477,9352,-8738,-2351,3119,-17.379999160766598,28.25,-8.43000030517578,12482,2,5109539,2020-03-27 06:45:18,165
156208,4923,-372,5416,-5989,-3205,5879,-26.899999618530302,26.8299999237061,8.449999809265138,12482,2,5109580,2020-03-27 06:45:18,165
156209,2773,695,5731,-2661,-2578,2550,-30.8400001525879,24.190000534057603,22.4200000762939,12482,2,5109621,2020-03-27 06:45:18,165
156210,2178,-1466,6004,1886,-1893,4789,-26.2700004577637,23.4200000762939,34.8499984741211,12482,-1,5109662,2020-03-27 06:45:18,165
156211,717,-2364,6639,4847,-795,2822,-13.369999885559098,23.719999313354503,44.220001220703104,12482,-1,5109705,2020-03-27 06:45:18,165
156212,450,-5335,-7942,7670,974,1186,6.449999809265139,24.0,50.16999816894529,12482,-2,5109744,2020-03-27 06:45:18,165
156213,381,-2330,1141,6313,-1561,-207,21.9599990844727,21.7700004577637,50.7700004577637,12482,-2,5109785,2020-03-27 06:45:18,165
156214,304,-1215,2511,6110,-3466,-1134,35.0200004577637,16.2199993133545,45.810001373290994,12482,-2,5109826,2020-03-27 06:45:18,165
156215,-4481,-2504,2075,3914,-5671,-5479,43.3499984741211,13.890000343322802,30.6200008392334,12482,1,5109866,2020-03-27 06:45:18,165
156216,-12496,-3605,3415,-722,-2317,-7167,39.97999954223629,18.25,9.25,12482,1,5109907,2020-03-27 06:45:18,165
